"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000066781.2",0.0582992004795644,-0.547331199148553,0.136940343418699,0.891823113150629,0.999999100285068,-4.66149838622525,"ENSSSCT00000066781.2","ENSSSCG00000043129",NA,"ENSSSCG00000043129","Not"
"ENSSSCT00000001302.5",-0.151773030018238,2.22428526952986,-0.919605785182605,0.363757266961749,0.999999100285068,-4.66150537489825,"ENSSSCT00000001302.5","ENSSSCG00000001204","ZKSCAN4","ZKSCAN4","Not"
"ENSSSCT00000098752.1",-0.117641480827299,-0.716526628013418,-0.133243196857281,0.894725747195634,0.999999100285068,-4.66150938870003,"ENSSSCT00000098752.1","ENSSSCG00000006648","CTSS","CTSS","Not"
"ENSSSCT00000065214.3",-0.329996735528648,-0.866942710286482,-0.340894968524725,0.735117897723739,0.999999100285068,-4.661530856039,"ENSSSCT00000065214.3","ENSSSCG00000005455","SVEP1","SVEP1","Not"
"ENSSSCT00000028675.4",0.472921343712376,0.121322909229899,0.442255373555559,0.660888289995858,0.999999100285068,-4.66155991057981,"ENSSSCT00000028675.4","ENSSSCG00000028471","DTHD1","DTHD1","Not"
"ENSSSCT00000009128.5",0.124487728956525,6.76202912913052,1.32039226956658,0.194843564668733,0.999999100285068,-4.66157658300028,"ENSSSCT00000009128.5","ENSSSCG00000008336","ANXA4","ANXA4","Not"
"ENSSSCT00000009840.5",0.015786713194647,0.0527302573002969,0.0414393385736376,0.96716927968632,0.999999100285068,-4.66158353245718,"ENSSSCT00000009840.5","ENSSSCG00000008983","CCDC158","CCDC158","Not"
"ENSSSCT00000071539.2",0.819169787548085,0.869117379271216,0.699784048946714,0.48845479425901,0.999999100285068,-4.66159307533632,"ENSSSCT00000071539.2","ENSSSCG00000003339","INTS11","INTS11","Not"
"ENSSSCT00000004259.5",0.162424447627067,0.119910091823159,0.272311216136671,0.786902193217191,0.999999100285068,-4.66168080292939,"ENSSSCT00000004259.5","ENSSSCG00000003847",NA,"ENSSSCG00000003847","Not"
"ENSSSCT00000087102.1",-0.141130082631813,0.229197915278359,-0.234046200214568,0.816244056251547,0.999999100285068,-4.66168706014184,"ENSSSCT00000087102.1","ENSSSCG00000040663","HERPUD1","HERPUD1","Not"
"ENSSSCT00000050875.3",-0.104521226814432,6.77996968956665,-1.33843084362426,0.188952724633619,0.999999100285068,-4.6616904514903,"ENSSSCT00000050875.3","ENSSSCG00000027342","BAZ1B","BAZ1B","Not"
"ENSSSCT00000009798.5",-0.391963246396222,-0.106699135931024,-0.464643777792441,0.644919265776519,0.999999100285068,-4.66169532652864,"ENSSSCT00000009798.5","ENSSSCG00000008944","NPFFR2","NPFFR2","Not"
"ENSSSCT00000000098.5",-0.208911982361679,1.16333601968194,-0.743423428662814,0.461937297182346,0.999999100285068,-4.66171318639361,"ENSSSCT00000000098.5","ENSSSCG00000000092","NPTXR","NPTXR","Not"
"ENSSSCT00000086163.2",0.00644725688501946,0.200305097434264,0.0192355760768892,0.98475691268444,0.999999100285068,-4.66174298746293,"ENSSSCT00000086163.2","ENSSSCG00000004008","WDR27","WDR27","Not"
"ENSSSCT00000094356.1",-0.124249259233382,-0.93073682727743,-0.119029659848308,0.905898131661532,0.999999100285068,-4.66176107118288,"ENSSSCT00000094356.1","ENSSSCG00000033388",NA,"ENSSSCG00000033388","Not"
"ENSSSCT00000099098.1",-0.0604123361199057,-1.22234647657144,-0.0680364998132067,0.946124267451609,0.999999100285068,-4.66176432031208,"ENSSSCT00000099098.1","ENSSSCG00000053028",NA,"ENSSSCG00000053028","Not"
"ENSSSCT00000016871.5",0.0508398224131268,-0.0972166739489137,0.0977098671881107,0.922692007916658,0.999999100285068,-4.66179716457486,"ENSSSCT00000016871.5","ENSSSCG00000015487","TNFSF18","TNFSF18","Not"
"ENSSSCT00000104082.1",0.0104166153832037,-0.819054470446573,0.0210464906960058,0.98332207529751,0.999999100285068,-4.66180993478488,"ENSSSCT00000104082.1","ENSSSCG00000011942","CD47","CD47","Not"
"ENSSSCT00000010478.5",-0.147424992239985,0.225494187125884,-0.352999683728548,0.726099204435316,0.999999100285068,-4.66181264778912,"ENSSSCT00000010478.5","ENSSSCG00000029503","F7","F7","Not"
"ENSSSCT00000049209.3",0.175636805172084,4.43304409429322,1.20640307949106,0.235347308384153,0.999999100285068,-4.66185295051748,"ENSSSCT00000049209.3","ENSSSCG00000015568","RNF2","RNF2","Not"
"ENSSSCT00000078663.2",0.000695625075415873,-0.0255563401764108,0.000909598070256335,0.999279150309058,0.999999100285068,-4.66186852418538,"ENSSSCT00000078663.2","ENSSSCG00000006369","F11R","F11R","Not"
"ENSSSCT00000046214.2",-0.0137661264034788,-0.617034044565566,-0.0126595193585616,0.989967699083578,0.999999100285068,-4.66186988720962,"ENSSSCT00000046214.2","ENSSSCG00000023596",NA,"ENSSSCG00000023596","Not"
"ENSSSCT00000043055.3",-0.297063971550459,0.205894250898695,-0.566257807444183,0.574649821460841,0.999999100285068,-4.66187166856526,"ENSSSCT00000043055.3","ENSSSCG00000037746","NHLRC3","NHLRC3","Not"
"ENSSSCT00000032116.4",-0.382414359287369,3.82657498207472,-1.15054876245605,0.257326581027537,0.999999100285068,-4.66188559828527,"ENSSSCT00000032116.4","ENSSSCG00000008310","EXOC6B","EXOC6B","Not"
"ENSSSCT00000057459.1",-0.457487009585306,-0.388528048359611,-0.686656487759679,0.496595998510733,0.999999100285068,-4.66193345848939,"ENSSSCT00000057459.1","ENSSSCG00000008770","NWD2","NWD2","Not"
"ENSSSCT00000088638.2",-0.20177871554546,0.832413410309481,-0.627201356751491,0.534392840030737,0.999999100285068,-4.66197132835525,"ENSSSCT00000088638.2","ENSSSCG00000017913",NA,"ENSSSCG00000017913","Not"
"ENSSSCT00000039287.3",-0.192375753083365,3.60930692844921,-1.10998881319325,0.274191962358579,0.999999100285068,-4.66197563365272,"ENSSSCT00000039287.3","ENSSSCG00000008503","FEZ2","FEZ2","Not"
"ENSSSCT00000106777.1",-0.0264283282589361,-0.0875591956922454,-0.0708363863969312,0.943910865671438,0.999999100285068,-4.66200705097329,"ENSSSCT00000106777.1","ENSSSCG00000055059",NA,"ENSSSCG00000055059","Not"
"ENSSSCT00000047160.3",0.67289556578191,-0.863410623267092,0.309977745430669,0.75832346840719,0.999999100285068,-4.66200830621051,"ENSSSCT00000047160.3","ENSSSCG00000032517","DMXL2","DMXL2","Not"
"ENSSSCT00000089152.2",-0.070959168137006,-0.188557265329378,-0.186685176189435,0.852931069695627,0.999999100285068,-4.66200903277778,"ENSSSCT00000089152.2","ENSSSCG00000012416","CHIC1","CHIC1","Not"
"ENSSSCT00000048808.2",0.330204510175009,3.83013538632341,1.13548818461282,0.263499440785693,0.999999100285068,-4.66202494651033,"ENSSSCT00000048808.2","ENSSSCG00000035658","VPS36","VPS36","Not"
"ENSSSCT00000001506.6",0.444466188317725,-0.39603122396319,0.355637590079621,0.724138999123888,0.999999100285068,-4.66203089584623,"ENSSSCT00000001506.6","ENSSSCG00000001384","VARS2","VARS2","Not"
"ENSSSCT00000045654.3",0.235331695898562,2.30508944529273,0.901694844322329,0.373072658606448,0.999999100285068,-4.66203177127692,"ENSSSCT00000045654.3","ENSSSCG00000032946",NA,"ENSSSCG00000032946","Not"
"ENSSSCT00000098325.1",0.3379939682376,1.68147948416963,0.82848119673751,0.412729898105155,0.999999100285068,-4.66203461698317,"ENSSSCT00000098325.1","ENSSSCG00000028679","PLEKHB2","PLEKHB2","Not"
"ENSSSCT00000010051.5",0.136042831239213,6.44137639661725,1.31531964449454,0.196525141583546,0.999999100285068,-4.66203733116089,"ENSSSCT00000010051.5","ENSSSCG00000009178","H2AZ1","H2AZ1","Not"
"ENSSSCT00000065319.3",0.127872591105194,-0.137598835341566,0.267123012342752,0.790863171082048,0.999999100285068,-4.66205236467646,"ENSSSCT00000065319.3","ENSSSCG00000015089","JAML","JAML","Not"
"ENSSSCT00000056822.3",0.332596699464739,0.555522366603877,0.366437871843874,0.716133153790483,0.999999100285068,-4.66207800841595,"ENSSSCT00000056822.3","ENSSSCG00000001534","ANKS1A","ANKS1A","Not"
"ENSSSCT00000096428.1",0.201128541307956,0.93917987128348,0.673979829949523,0.504528534486556,0.999999100285068,-4.66209967208476,"ENSSSCT00000096428.1","ENSSSCG00000054203",NA,"ENSSSCG00000054203","Not"
"ENSSSCT00000006045.5",-0.374326863865764,-2.07480592079257,-0.304042964687335,0.762804764926169,0.999999100285068,-4.66214686778652,"ENSSSCT00000006045.5","ENSSSCG00000005498","PAPPA","PAPPA","Not"
"ENSSSCT00000072068.2",0.370894280289134,-0.193656402464518,0.292160585385264,0.771801811762995,0.999999100285068,-4.66215775011581,"ENSSSCT00000072068.2","ENSSSCG00000017772","SDF2","SDF2","Not"
"ENSSSCT00000074831.2",-0.210849079032313,0.264385028103776,-0.516594974252834,0.608524278304035,0.999999100285068,-4.66216128561864,"ENSSSCT00000074831.2","ENSSSCG00000051232",NA,"ENSSSCG00000051232","Not"
"ENSSSCT00000094733.1",-0.165136811962712,0.466201346551929,-0.648686638673747,0.520561676662598,0.999999100285068,-4.66216219564554,"ENSSSCT00000094733.1","ENSSSCG00000062311",NA,"ENSSSCG00000062311","Not"
"ENSSSCT00000080221.2",0.0712861713611816,-0.621612418652068,0.137821772147993,0.891131323595794,0.999999100285068,-4.66217602598481,"ENSSSCT00000080221.2","ENSSSCG00000013838","AKAP8L","AKAP8L","Not"
"ENSSSCT00000103390.1",-0.675406572582535,-0.343646895372219,-0.62075694786241,0.538578785678045,0.999999100285068,-4.66219599065463,"ENSSSCT00000103390.1","ENSSSCG00000055678","C1QTNF6","C1QTNF6","Not"
"ENSSSCT00000091693.1",-0.175214977019734,0.419884434626037,-0.580670173957014,0.564995873774256,0.999999100285068,-4.66222948716917,"ENSSSCT00000091693.1","ENSSSCG00000059184",NA,"ENSSSCG00000059184","Not"
"ENSSSCT00000079628.2",-0.943317485811511,0.13635153888241,-0.491398256605196,0.626057859621456,0.999999100285068,-4.66222983615566,"ENSSSCT00000079628.2","ENSSSCG00000003329","ACAP3","ACAP3","Not"
"ENSSSCT00000065740.3",-0.225283458273611,-0.762039859205899,-0.156307584997915,0.876643433142816,0.999999100285068,-4.66225258459824,"ENSSSCT00000065740.3","ENSSSCG00000010860","PSEN2","PSEN2","Not"
"ENSSSCT00000068643.1",-0.791316971724928,3.66572917685635,-1.1146947198969,0.27219576542226,0.999999100285068,-4.66225326674104,"ENSSSCT00000068643.1","ENSSSCG00000050689",NA,"ENSSSCG00000050689","Not"
"ENSSSCT00000096741.1",-0.00925754255290005,-2.32923455969537,-0.00598839143201097,0.99525427288646,0.999999100285068,-4.66226793024281,"ENSSSCT00000096741.1","ENSSSCG00000013094","DDB1","DDB1","Not"
"ENSSSCT00000045996.3",-0.450496476088914,1.78505986052114,-0.699106653722353,0.488873047922472,0.999999100285068,-4.66233521301482,"ENSSSCT00000045996.3","ENSSSCG00000028943","ECH1","ECH1","Not"
"ENSSSCT00000019061.5",-0.363675109128393,-0.277361572581163,-0.60763501795503,0.547154704910525,0.999999100285068,-4.66233941572126,"ENSSSCT00000019061.5","ENSSSCG00000017508","STAC2","STAC2","Not"
"ENSSSCT00000064008.2",0.430747675472616,3.11983192335015,0.931136423920467,0.357841063289429,0.999999100285068,-4.66234750427164,"ENSSSCT00000064008.2","ENSSSCG00000035152","TEF","TEF","Not"
"ENSSSCT00000051007.3",-0.180066928714794,0.608604393800434,-0.570448776982823,0.571834185267039,0.999999100285068,-4.66236811024908,"ENSSSCT00000051007.3","ENSSSCG00000024655","PHB2","PHB2","Not"
"ENSSSCT00000004885.5",-0.412254379604093,0.660383145090002,-0.707840537681392,0.483495794136514,0.999999100285068,-4.66237523484307,"ENSSSCT00000004885.5","ENSSSCG00000004421","FYN","FYN","Not"
"ENSSSCT00000059152.3",-0.25209403868575,0.50183734108391,-0.335598531833741,0.739076119922508,0.999999100285068,-4.66238763609717,"ENSSSCT00000059152.3","ENSSSCG00000032959","LAGE3","LAGE3","Not"
"ENSSSCT00000067343.2",-0.108058792805273,0.153731151386763,-0.232461424326345,0.817465397774845,0.999999100285068,-4.66238939921408,"ENSSSCT00000067343.2","ENSSSCG00000000261","IGFBP6","IGFBP6","Not"
"ENSSSCT00000064305.1",0.124707611821912,-0.165456649193735,0.187446478313191,0.852338484104532,0.999999100285068,-4.662390539157,"ENSSSCT00000064305.1","ENSSSCG00000006885","ALG14","ALG14","Not"
"ENSSSCT00000048129.3",-0.0760194507296243,-0.257499683043943,-0.153386369674443,0.878930150555726,0.999999100285068,-4.66241363759274,"ENSSSCT00000048129.3","ENSSSCG00000030460","ARHGEF6","ARHGEF6","Not"
"ENSSSCT00000083780.1",-0.0124595427305876,-1.47371023676972,-0.0221225875337576,0.982469480515063,0.999999100285068,-4.66241382443872,"ENSSSCT00000083780.1","ENSSSCG00000035341","C6orf89","C6orf89","Not"
"ENSSSCT00000063353.3",0.434996919285312,-1.51465190488866,0.438810036225334,0.663360330951644,0.999999100285068,-4.66245648219618,"ENSSSCT00000063353.3","ENSSSCG00000000735","TSPAN9","TSPAN9","Not"
"ENSSSCT00000047308.2",-0.268525143516772,2.54704240058808,-0.950394428310059,0.348101460240306,0.999999100285068,-4.6624776373851,"ENSSSCT00000047308.2","ENSSSCG00000012521","GPRASP2","GPRASP2","Not"
"ENSSSCT00000107009.1",0.677903653126692,-1.00013194883637,0.326370399742469,0.74598981089805,0.999999100285068,-4.66248162343552,"ENSSSCT00000107009.1","ENSSSCG00000013235","MADD","MADD","Not"
"ENSSSCT00000006604.5",0.152552812289692,0.322961694432918,0.10284948027854,0.918639884859183,0.999999100285068,-4.66249679265017,"ENSSSCT00000006604.5","ENSSSCG00000006018","TRPS1","TRPS1","Not"
"ENSSSCT00000102568.1",-0.0313409572106296,-0.996159735287451,-0.0774394987084374,0.938692706692311,0.999999100285068,-4.66249717587059,"ENSSSCT00000102568.1","ENSSSCG00000057911",NA,"ENSSSCG00000057911","Not"
"ENSSSCT00000004650.4",-0.981472007924463,1.50014251843219,-0.904218483151078,0.371750891869962,0.999999100285068,-4.66251371902078,"ENSSSCT00000004650.4","ENSSSCG00000004209","PTPRK","PTPRK","Not"
"ENSSSCT00000104453.1",0.153429413256361,0.391740451888216,0.510036677281086,0.613066056421086,0.999999100285068,-4.66251498719401,"ENSSSCT00000104453.1","ENSSSCG00000057404",NA,"ENSSSCG00000057404","Not"
"ENSSSCT00000027239.4",-0.116396563366058,-0.592026223113895,-0.0910679627348858,0.927931632828259,0.999999100285068,-4.66253112022924,"ENSSSCT00000027239.4","ENSSSCG00000033059","CASKIN1","CASKIN1","Not"
"ENSSSCT00000074229.2",-0.239229161428763,0.525616560915078,-0.685800217761751,0.497129629015941,0.999999100285068,-4.66254413463002,"ENSSSCT00000074229.2","ENSSSCG00000005786","SNRPA1","SNRPA1","Not"
"ENSSSCT00000051452.3",-0.484289600908274,-0.149297881491861,-0.429345694161659,0.670170624737217,0.999999100285068,-4.6625454069867,"ENSSSCT00000051452.3","ENSSSCG00000001036","TFAP2A","TFAP2A","Not"
"ENSSSCT00000073607.2",0.279153055907482,0.0959149245482508,0.127829291299007,0.898978848926497,0.999999100285068,-4.66254655990551,"ENSSSCT00000073607.2","ENSSSCG00000007478","ATP9A","ATP9A","Not"
"ENSSSCT00000067269.1",0.20071601260932,2.28154051336168,0.989215976985481,0.329006122386004,0.999999100285068,-4.6625541319544,"ENSSSCT00000067269.1","ENSSSCG00000035432","HDGFL3","HDGFL3","Not"
"ENSSSCT00000096273.1",-0.358384882696313,0.0274748773168213,-0.450353195199579,0.655093258640877,0.999999100285068,-4.66256195579268,"ENSSSCT00000096273.1","ENSSSCG00000033171","MAPK11","MAPK11","Not"
"ENSSSCT00000044291.3",0.0143855079933223,-1.69632693091219,0.0187823236375636,0.985116045261551,0.999999100285068,-4.66259284885158,"ENSSSCT00000044291.3","ENSSSCG00000015345","GLCCI1","GLCCI1","Not"
"ENSSSCT00000101078.1",0.0212856816405209,-0.337447682940137,0.0559894729024782,0.955652553164958,0.999999100285068,-4.66265625773376,"ENSSSCT00000101078.1","ENSSSCG00000060537",NA,"ENSSSCG00000060537","Not"
"ENSSSCT00000041857.3",-0.477692184585666,0.858067803442459,-0.539599619578789,0.592717774406052,0.999999100285068,-4.66267049968852,"ENSSSCT00000041857.3","ENSSSCG00000017818","SERPINF1","SERPINF1","Not"
"ENSSSCT00000068947.2",0.143409533099123,-0.263001695263428,0.102919767909101,0.918584484372226,0.999999100285068,-4.66267681331062,"ENSSSCT00000068947.2","ENSSSCG00000013776","DDX39A","DDX39A","Not"
"ENSSSCT00000104143.1",-0.141195444891157,0.5913542698854,-0.449059002589997,0.656017980823727,0.999999100285068,-4.66269075512913,"ENSSSCT00000104143.1","ENSSSCG00000055574",NA,"ENSSSCG00000055574","Not"
"ENSSSCT00000081233.3",0.806132993540655,0.507781731804602,0.9071087232759,0.370240835070193,0.999999100285068,-4.66269752385654,"ENSSSCT00000081233.3","ENSSSCG00000031616","FOSB","FOSB","Not"
"ENSSSCT00000075854.2",-0.212497849105939,0.52845368398965,-0.512026620584651,0.611686326036071,0.999999100285068,-4.66270138342456,"ENSSSCT00000075854.2","ENSSSCG00000045223",NA,"ENSSSCG00000045223","Not"
"ENSSSCT00000080455.2",0.288084623758876,0.982547276198147,0.751414302729754,0.457173787231472,0.999999100285068,-4.6627254356422,"ENSSSCT00000080455.2","ENSSSCG00000028643","SLC6A20","SLC6A20","Not"
"ENSSSCT00000029140.3",-0.310352008646027,1.05567636425065,-0.52505068372905,0.602691634082752,0.999999100285068,-4.66273056829236,"ENSSSCT00000029140.3","ENSSSCG00000029219","SH3BGR","SH3BGR","Not"
"ENSSSCT00000053680.3",-0.152698635797456,-1.4451617570272,-0.153331775886827,0.878972896461488,0.999999100285068,-4.66276089046399,"ENSSSCT00000053680.3","ENSSSCG00000031118","PREX1","PREX1","Not"
"ENSSSCT00000026862.3",-0.250082361011421,-0.915894835370651,-0.482030161454894,0.632634117447603,0.999999100285068,-4.66276363421727,"ENSSSCT00000026862.3","ENSSSCG00000015810",NA,"ENSSSCG00000015810","Not"
"ENSSSCT00000101931.1",0.638775888464885,1.1896339931706,0.655982544027949,0.515908966383586,0.999999100285068,-4.66278944322026,"ENSSSCT00000101931.1","ENSSSCG00000007811","SPNS1","SPNS1","Not"
"ENSSSCT00000081136.1",-1.12202179915918,-0.370268328258581,-0.690435215281093,0.4942448841113,0.999999100285068,-4.66279232378329,"ENSSSCT00000081136.1","ENSSSCG00000014924","CTSC","CTSC","Not"
"ENSSSCT00000026367.4",0.233618414440328,0.119849398033329,0.320946311144106,0.750063523899398,0.999999100285068,-4.66283252330457,"ENSSSCT00000026367.4","ENSSSCG00000023141","RNLS","RNLS","Not"
"ENSSSCT00000058911.3",-0.0264241019076308,-0.939279524835854,-0.0275736702363419,0.97815091255708,0.999999100285068,-4.66286200452151,"ENSSSCT00000058911.3","ENSSSCG00000032417","NGF","NGF","Not"
"ENSSSCT00000097952.1",0.28939020379289,0.683682904981335,0.289198872801652,0.774049386175559,0.999999100285068,-4.66289970396368,"ENSSSCT00000097952.1","ENSSSCG00000017231","NAT9","NAT9","Not"
"ENSSSCT00000033911.4",0.425316881735736,-1.6568444080208,0.227195866815788,0.821526710581605,0.999999100285068,-4.66291361879543,"ENSSSCT00000033911.4","ENSSSCG00000013297","CD44","CD44","Not"
"ENSSSCT00000040057.2",0.0299526503668437,-0.373483445151266,0.0986742054122469,0.921931551310132,0.999999100285068,-4.66292784098346,"ENSSSCT00000040057.2","ENSSSCG00000040448",NA,"ENSSSCG00000040448","Not"
"ENSSSCT00000106912.1",0.119697262002975,-0.774290213579058,0.0694812860242366,0.944982061572905,0.999999100285068,-4.66297020403437,"ENSSSCT00000106912.1","ENSSSCG00000022774","NOP53","NOP53","Not"
"ENSSSCT00000004115.6",0.134148247857494,-1.23710302003499,0.132451833218634,0.895347239849167,0.999999100285068,-4.66297550343778,"ENSSSCT00000004115.6","ENSSSCG00000003715","ZNF521","ZNF521","Not"
"ENSSSCT00000078397.2",0.522603453647673,0.934173750395987,0.733060350529626,0.468157681697861,0.999999100285068,-4.66301270661699,"ENSSSCT00000078397.2","ENSSSCG00000012739","TMEM185A","TMEM185A","Not"
"ENSSSCT00000089985.2",0.00191160175331961,0.0182850115014088,0.00156578734131052,0.998759125547731,0.999999100285068,-4.66302078859422,"ENSSSCT00000089985.2","ENSSSCG00000006521","ENTREP3","ENTREP3","Not"
"ENSSSCT00000083897.2",-0.234367605563932,0.874180550832839,-0.703913040820053,0.485909721044312,0.999999100285068,-4.66303036230368,"ENSSSCT00000083897.2","ENSSSCG00000010148","ERO1B","ERO1B","Not"
"ENSSSCT00000050033.2",0.205003090805072,-0.436865314597729,0.199746325774007,0.842776738778965,0.999999100285068,-4.66307323818497,"ENSSSCT00000050033.2","ENSSSCG00000038164","RAI1","RAI1","Not"
"ENSSSCT00000032673.5",-0.28237284479718,-2.10867107547658,-0.34333141060209,0.733299503867755,0.999999100285068,-4.66308315564733,"ENSSSCT00000032673.5","ENSSSCG00000001400","DDX39B","DDX39B","Not"
"ENSSSCT00000027931.4",0.122553256974482,6.78712119532846,1.32966698054124,0.191797438647642,0.999999100285068,-4.66312762387782,"ENSSSCT00000027931.4","ENSSSCG00000024316","COX5A","COX5A","Not"
