"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000054133.3",0.499488579241107,5.88638296012079,1.92717205284407,0.0616916284177237,0.99998097700566,-4.25955889699752,"ENSSSCT00000054133.3","ENSSSCG00000037920","TRIM28","TRIM28","Not"
"ENSSSCT00000039500.3",0.772323089244184,3.77015469016611,2.36270226667043,0.0235312393120688,0.99998097700566,-4.26052567704964,"ENSSSCT00000039500.3","ENSSSCG00000002009","PCK2","PCK2","Not"
"ENSSSCT00000026522.3",0.759906630681914,3.89472418642079,2.24731977141036,0.0306922303368491,0.99998097700566,-4.26424444944563,"ENSSSCT00000026522.3","ENSSSCG00000024570","KDM4B","KDM4B","Not"
"ENSSSCT00000056735.2",-0.741901983286444,5.35501413764287,-1.97564317543715,0.0557168406988628,0.99998097700566,-4.26765105449574,"ENSSSCT00000056735.2","ENSSSCG00000038730","ITPRID2","ITPRID2","Not"
"ENSSSCT00000050928.3",-0.553387915452272,6.06111972860442,-1.88601468513374,0.0671905640098494,0.99998097700566,-4.26790926390822,"ENSSSCT00000050928.3","ENSSSCG00000016127","NDUFS1","NDUFS1","Not"
"ENSSSCT00000053076.3",0.282317830933118,5.77424585276322,1.85400893263302,0.0717522322932807,0.99998097700566,-4.26822773273141,"ENSSSCT00000053076.3","ENSSSCG00000041289","IL10RB","IL10RB","Not"
"ENSSSCT00000041341.3",-0.317619378606491,7.15489605548026,-1.77530559120772,0.0841043459149116,0.99998097700566,-4.26855252952287,"ENSSSCT00000041341.3","ENSSSCG00000040904","CLDN1","CLDN1","Not"
"ENSSSCT00000016466.5",-0.351454260533547,4.4323672103752,-2.05439029381625,0.0470785840523278,0.99998097700566,-4.27043394631008,"ENSSSCT00000016466.5","ENSSSCG00000015100","UPK2","UPK2","Not"
"ENSSSCT00000008365.4",0.22113442405475,8.02869722656763,1.72465299719213,0.092966558123767,0.99998097700566,-4.27071227497814,"ENSSSCT00000008365.4","ENSSSCG00000007625","ARPC1B","ARPC1B","Not"
"ENSSSCT00000004899.4",0.393243274134075,5.8546155660014,1.8476543853313,0.0726886948382097,0.99998097700566,-4.27076233603864,"ENSSSCT00000004899.4","ENSSSCG00000004434","FRK","FRK","Not"
"ENSSSCT00000013131.5",-0.572491973901046,4.09977879638756,-2.19758172031172,0.0343397304732556,0.99998097700566,-4.2716570517199,"ENSSSCT00000013131.5","ENSSSCG00000012000","GBE1","GBE1","Not"
"ENSSSCT00000011192.4",-0.384797844567576,5.99850199984515,-1.84852754647033,0.0725594040235119,0.99998097700566,-4.27217937881776,"ENSSSCT00000011192.4","ENSSSCG00000010226","JMJD1C","JMJD1C","Not"
"ENSSSCT00000064991.3",-0.543280581698118,3.31304721238713,-2.09881423973064,0.042742124669286,0.99998097700566,-4.27303162375276,"ENSSSCT00000064991.3","ENSSSCG00000006002","CCN3","CCN3","Not"
"ENSSSCT00000061870.3",-0.563772664373123,5.47683022530786,-1.93676754792787,0.0604667962599901,0.99998097700566,-4.27478266520982,"ENSSSCT00000061870.3","ENSSSCG00000008397","EFEMP1","EFEMP1","Not"
"ENSSSCT00000104000.1",-1.21120311071931,1.63225549265043,-2.05058049505892,0.0474678308465381,0.99998097700566,-4.27487735981572,"ENSSSCT00000104000.1","ENSSSCG00000013054","ATL3","ATL3","Not"
"ENSSSCT00000003906.5",-0.218365518054698,5.13090164309295,-1.96363269775104,0.0571485687669389,0.99998097700566,-4.2764003475661,"ENSSSCT00000003906.5","ENSSSCG00000024197","USP48","USP48","Not"
"ENSSSCT00000098016.1",-0.301215150292714,7.7950939459047,-1.73184970441102,0.0916616997077066,0.99998097700566,-4.27676648827972,"ENSSSCT00000098016.1","ENSSSCG00000059997","MALL","MALL","Not"
"ENSSSCT00000027102.3",0.198567393651287,5.21070050776385,1.95109014232663,0.0586776176219816,0.99998097700566,-4.2772215450772,"ENSSSCT00000027102.3","ENSSSCG00000025305","RNASEH1","RNASEH1","Not"
"ENSSSCT00000000203.3",-1.45462288022179,-1.69376003389979,-2.16392810681847,0.0370216399058435,0.99998097700566,-4.27808754752993,"ENSSSCT00000000203.3","ENSSSCG00000000190","TUBA1B","TUBA1B","Not"
"ENSSSCT00000050786.3",0.354529547188905,5.66389922550827,1.8274958660976,0.0757286234736485,0.99998097700566,-4.27877802078932,"ENSSSCT00000050786.3","ENSSSCG00000053708",NA,"ENSSSCG00000053708","Not"
"ENSSSCT00000018232.4",0.249618282103816,4.73334927953934,2.0070186250211,0.0521225819479334,0.99998097700566,-4.27879085602054,"ENSSSCT00000018232.4","ENSSSCG00000016750","YKT6","YKT6","Not"
"ENSSSCT00000027972.4",1.4570786617301,4.78415734150795,2.11200635952133,0.0415239304730122,0.99998097700566,-4.28081561604636,"ENSSSCT00000027972.4","ENSSSCG00000022227","BRD4","BRD4","Not"
"ENSSSCT00000067844.2",0.360839742655227,3.68347345318731,2.38194473602207,0.0224958529498453,0.99998097700566,-4.28163765267845,"ENSSSCT00000067844.2","ENSSSCG00000035873","SPRING1","SPRING1","Not"
"ENSSSCT00000015060.5",0.350254860480574,6.38953439210045,1.8020379262649,0.0797214026542394,0.99998097700566,-4.28284153882292,"ENSSSCT00000015060.5","ENSSSCG00000013779","PKN1","PKN1","Not"
"ENSSSCT00000076519.1",0.773489932386858,4.86400219235425,1.97550425132878,0.0557332219359613,0.99998097700566,-4.28293562487802,"ENSSSCT00000076519.1","ENSSSCG00000041822","SMARCD2","SMARCD2","Not"
"ENSSSCT00000000539.5",1.04656920435389,3.39078942239363,2.85713126205303,0.00698699508690638,0.99998097700566,-4.28589266388009,"ENSSSCT00000000539.5","ENSSSCG00000000500","RAB3IP","RAB3IP","Not"
"ENSSSCT00000017955.5",0.190868662199849,6.68883847465557,1.75533155874843,0.0875102569958374,0.99998097700566,-4.28702915171455,"ENSSSCT00000017955.5","ENSSSCG00000016491","DENND11","DENND11","Not"
"ENSSSCT00000037900.3",-0.212167310610711,5.91060665550025,-1.83683055589923,0.0743077651051519,0.99998097700566,-4.28763647311937,"ENSSSCT00000037900.3","ENSSSCG00000035901","SPIN1","SPIN1","Not"
"ENSSSCT00000006593.5",0.2434075451196,5.40354537298501,1.85540959342473,0.0715472079356398,0.99998097700566,-4.2895709843905,"ENSSSCT00000006593.5","ENSSSCG00000006009","EXT1","EXT1","Not"
"ENSSSCT00000059958.3",0.194158873518482,5.80318501331155,1.79519412245154,0.0808246777278106,0.99998097700566,-4.29323060999561,"ENSSSCT00000059958.3","ENSSSCG00000008434","TTC7A","TTC7A","Not"
"ENSSSCT00000041632.2",-1.63222027641862,4.31521168316972,-2.15092229564358,0.0381068444675382,0.99998097700566,-4.29324368523235,"ENSSSCT00000041632.2","ENSSSCG00000010627","PDCD4","PDCD4","Not"
"ENSSSCT00000034601.4",-4.25387998739244,1.95318445568732,-3.66387242140918,0.000776222613939981,0.99998097700566,-4.29444259153544,"ENSSSCT00000034601.4","ENSSSCG00000002755","NFAT5","NFAT5","Not"
"ENSSSCT00000038777.3",0.227957489962302,6.10257350846196,1.78577771228028,0.0823637481561984,0.99998097700566,-4.29610028868631,"ENSSSCT00000038777.3","ENSSSCG00000035555","BTBD6","BTBD6","Not"
"ENSSSCT00000066710.2",-0.422129467539539,4.18151577466392,-2.12096482096954,0.0407142269336506,0.99998097700566,-4.29652284202388,"ENSSSCT00000066710.2","ENSSSCG00000014969",NA,"ENSSSCG00000014969","Not"
"ENSSSCT00000072219.2",0.178172189135232,6.15051332593224,1.77498441432638,0.0841582157755674,0.99998097700566,-4.29816024263023,"ENSSSCT00000072219.2","ENSSSCG00000018027",NA,"ENSSSCG00000018027","Not"
"ENSSSCT00000047696.3",-0.703755037445027,4.73303626659327,-2.02237056709074,0.0504386654327576,0.99998097700566,-4.29830171018296,"ENSSSCT00000047696.3","ENSSSCG00000000458","MON2","MON2","Not"
"ENSSSCT00000043305.3",-0.822088699339465,3.34701328815318,-2.26494897576299,0.0294849981396099,0.99998097700566,-4.29835959426539,"ENSSSCT00000043305.3","ENSSSCG00000008881","RAPGEF2","RAPGEF2","Not"
"ENSSSCT00000076216.1",0.499731706373551,5.3947242759468,1.87559004904315,0.0686482958274454,0.99998097700566,-4.29846398559849,"ENSSSCT00000076216.1","ENSSSCG00000000119","EIF3L","EIF3L","Not"
"ENSSSCT00000016659.4",-0.202237685473563,4.68079396427165,-1.9647607653139,0.0570127532801802,0.99998097700566,-4.29976944924763,"ENSSSCT00000016659.4","ENSSSCG00000015288","RBBP5","RBBP5","Not"
"ENSSSCT00000019675.1",0.647280654664297,3.58911263405891,2.26479841965759,0.0294951255276005,0.99998097700566,-4.30133130483609,"ENSSSCT00000019675.1","ENSSSCG00000018080","ATP8","ATP8","Not"
"ENSSSCT00000058193.3",-0.221150013006965,7.10688091546415,-1.70455079629809,0.0966937890680623,0.99998097700566,-4.30138948492324,"ENSSSCT00000058193.3","ENSSSCG00000039824","ARRDC1","ARRDC1","Not"
"ENSSSCT00000107630.1",0.323758248896843,6.00118343200759,1.8096777480343,0.0785048821684575,0.99998097700566,-4.301532026262,"ENSSSCT00000107630.1","ENSSSCG00000001475","SLC39A7","SLC39A7","Not"
"ENSSSCT00000024617.3",0.245095136882539,5.64761119233994,1.8002234056,0.080012669235805,0.99998097700566,-4.30404689271205,"ENSSSCT00000024617.3","ENSSSCG00000023973","NOC2L","NOC2L","Not"
"ENSSSCT00000070834.2",0.384003527283638,3.39215690486258,2.36271902696556,0.0235303190533621,0.99998097700566,-4.30449091128935,"ENSSSCT00000070834.2","ENSSSCG00000007708","BCL7B","BCL7B","Not"
"ENSSSCT00000061124.3",0.135388462594356,5.61605993984487,1.82015393569087,0.0768623125996605,0.99998097700566,-4.30451196433343,"ENSSSCT00000061124.3","ENSSSCG00000013284","TTC17","TTC17","Not"
"ENSSSCT00000078632.2",0.241474671420004,5.25556230795097,1.87371804816593,0.0689129133882848,0.99998097700566,-4.30495304927425,"ENSSSCT00000078632.2","ENSSSCG00000002540","PPP2R5C","PPP2R5C","Not"
"ENSSSCT00000080165.2",-0.637411050069522,5.0453656155165,-1.89636484020399,0.0657695652461669,0.99998097700566,-4.30499145201587,"ENSSSCT00000080165.2","ENSSSCG00000035676","G3BP1","G3BP1","Not"
"ENSSSCT00000013835.5",0.266915864520649,6.46853678973996,1.75504192420807,0.0875604845746723,0.99998097700566,-4.3053701120278,"ENSSSCT00000013835.5","ENSSSCG00000012654",NA,"ENSSSCG00000012654","Not"
"ENSSSCT00000068038.1",-0.216363012634448,4.91873153017036,-1.91559086537011,0.063198345341652,0.99998097700566,-4.30711159653284,"ENSSSCT00000068038.1","ENSSSCG00000002461","BTBD7","BTBD7","Not"
"ENSSSCT00000047284.3",0.245219763499835,5.62083494139351,1.7973036830908,0.0804832320114095,0.99998097700566,-4.30800630291628,"ENSSSCT00000047284.3","ENSSSCG00000034695","SIRT7","SIRT7","Not"
"ENSSSCT00000005291.5",0.302272772466738,3.97283320109429,2.26457000410239,0.0295104961977741,0.99998097700566,-4.30820177863835,"ENSSSCT00000005291.5","ENSSSCG00000004792","FAM98B","FAM98B","Not"
"ENSSSCT00000059056.3",0.347037868359941,4.44803590015314,2.06934293862603,0.0455777603675835,0.99998097700566,-4.30839771445012,"ENSSSCT00000059056.3","ENSSSCG00000036247","MRM2","MRM2","Not"
"ENSSSCT00000022969.3",0.241685946113271,7.21033350407063,1.69385222597834,0.0987276710244428,0.99998097700566,-4.30881168751058,"ENSSSCT00000022969.3","ENSSSCG00000030369","YARS1","YARS1","Not"
"ENSSSCT00000037530.3",-3.00613390613032,1.17813639568992,-2.89878883417241,0.00627512774344782,0.99998097700566,-4.31009918009799,"ENSSSCT00000037530.3","ENSSSCG00000021363","CHD3","CHD3","Not"
"ENSSSCT00000012884.4",0.594478100671147,3.9845327878061,2.33320444491156,0.0252021524512279,0.99998097700566,-4.31038479444177,"ENSSSCT00000012884.4","ENSSSCG00000011772","ATP11B","ATP11B","Not"
"ENSSSCT00000060329.3",-0.36181755062777,5.06916764670413,-1.87737726556437,0.0683964745733917,0.99998097700566,-4.31069922614723,"ENSSSCT00000060329.3","ENSSSCG00000013239","PSMC3","PSMC3","Not"
"ENSSSCT00000043272.3",-0.598663809030233,4.29543941611487,-1.91573843986066,0.0631789484452253,0.99998097700566,-4.31076827548871,"ENSSSCT00000043272.3","ENSSSCG00000015238","ARHGAP32","ARHGAP32","Not"
"ENSSSCT00000002556.5",0.215853210283023,6.45353076861261,1.73994052934095,0.0902130563999014,0.99998097700566,-4.31210824880409,"ENSSSCT00000002556.5","ENSSSCG00000002295","VTI1B","VTI1B","Not"
"ENSSSCT00000045967.3",-0.201455703681542,6.90613445401255,-1.71658248940513,0.0944482725977583,0.99998097700566,-4.31255310466822,"ENSSSCT00000045967.3","ENSSSCG00000032985","GOT2","GOT2","Not"
"ENSSSCT00000061702.2",-0.381906118121146,4.77419705525252,-1.95867137230317,0.0577492256147045,0.99998097700566,-4.31262968682313,"ENSSSCT00000061702.2","ENSSSCG00000010016","MORC2","MORC2","Not"
"ENSSSCT00000046746.3",0.234558710538103,5.17216381379751,1.87540993123945,0.0686737186140084,0.99998097700566,-4.31277740979387,"ENSSSCT00000046746.3","ENSSSCG00000034978","PNPLA7","PNPLA7","Not"
"ENSSSCT00000008004.5",0.215414725092708,4.58019842203673,1.96367342634132,0.0571436603134932,0.99998097700566,-4.31295329024244,"ENSSSCT00000008004.5","ENSSSCG00000007315","AAR2","AAR2","Not"
"ENSSSCT00000030660.3",0.293578076506696,6.31212843734402,1.72207828514673,0.0934371416598841,0.99998097700566,-4.31347633474931,"ENSSSCT00000030660.3","ENSSSCG00000022301","EIF4EBP1","EIF4EBP1","Not"
"ENSSSCT00000060718.3",0.283035667002745,5.60074192798369,1.80228961460294,0.0796810726168593,0.99998097700566,-4.31385837792882,"ENSSSCT00000060718.3","ENSSSCG00000028007","POLR1C","POLR1C","Not"
"ENSSSCT00000015179.5",0.221638840697786,4.86354099735618,1.88569646936192,0.0672346663073172,0.99998097700566,-4.31455728010576,"ENSSSCT00000015179.5","ENSSSCG00000013893","ARRDC2","ARRDC2","Not"
"ENSSSCT00000081463.2",-0.743176331129825,4.43313171318526,-2.03674163388128,0.0489055387242129,0.99998097700566,-4.3149986987223,"ENSSSCT00000081463.2","ENSSSCG00000000973","SELENOO","SELENOO","Not"
"ENSSSCT00000105894.1",0.245559689357177,6.30464683662693,1.74015819607617,0.0901743500946783,0.99998097700566,-4.31510554886757,"ENSSSCT00000105894.1","ENSSSCG00000054981","FADD","FADD","Not"
"ENSSSCT00000015175.4",0.720227232114888,7.60303197903607,1.70786425213692,0.0960709949832378,0.99998097700566,-4.31562305129825,"ENSSSCT00000015175.4","ENSSSCG00000013889",NA,"ENSSSCG00000013889","Not"
"ENSSSCT00000010981.5",0.177278513231023,5.77989208352559,1.77298439573775,0.0844943263408225,0.99998097700566,-4.31582465705223,"ENSSSCT00000010981.5","ENSSSCG00000058877","RNF185","RNF185","Not"
"ENSSSCT00000014160.5",0.33462621889278,4.38287124965497,1.96763615689506,0.0566678294987709,0.99998097700566,-4.3167916026389,"ENSSSCT00000014160.5","ENSSSCG00000012955","KLC2","KLC2","Not"
"ENSSSCT00000038667.2",0.261547246758922,4.226283254932,2.04021328338261,0.0485413409019161,0.99998097700566,-4.31755733935324,"ENSSSCT00000038667.2","ENSSSCG00000033027","CIAO2B","CIAO2B","Not"
"ENSSSCT00000011105.5",-0.460368882828967,3.08141925223503,-2.62168932990699,0.0126402008331844,0.99998097700566,-4.31805135655523,"ENSSSCT00000011105.5","ENSSSCG00000010143","MTR","MTR","Not"
"ENSSSCT00000053343.3",0.432792108644423,4.65693552294104,1.93941819492681,0.0601321705241296,0.99998097700566,-4.31852169754438,"ENSSSCT00000053343.3","ENSSSCG00000023204","AXIN1","AXIN1","Not"
"ENSSSCT00000026311.5",-0.194606753603258,9.00298775649086,-1.62416534848137,0.112861551360605,0.99998097700566,-4.31937983857473,"ENSSSCT00000026311.5","ENSSSCG00000029160","HSP70.2","HSP70.2","Not"
"ENSSSCT00000065553.2",0.653767803355827,3.43981135353947,1.99409409405691,0.0535779811245965,0.99998097700566,-4.31942428142294,"ENSSSCT00000065553.2","ENSSSCG00000030388","UPP1","UPP1","Not"
"ENSSSCT00000084005.2",0.260477797211339,6.48335966330402,1.71128186944187,0.095432127591263,0.99998097700566,-4.32022016834843,"ENSSSCT00000084005.2","ENSSSCG00000015844","GSR","GSR","Not"
"ENSSSCT00000049330.3",0.337183720697123,5.62122204261804,1.78810265663457,0.0819814644561598,0.99998097700566,-4.3205927523898,"ENSSSCT00000049330.3","ENSSSCG00000038428","PAXX","PAXX","Not"
"ENSSSCT00000073096.2",-0.444656917745308,4.02589360229733,-2.11541000763987,0.0412146372808372,0.99998097700566,-4.32083870303714,"ENSSSCT00000073096.2","ENSSSCG00000034844","TBCE","TBCE","Not"
"ENSSSCT00000012246.4",-0.28238421117239,7.07623511012135,-1.69240579062895,0.0990053591476023,0.99998097700566,-4.32095164604333,"ENSSSCT00000012246.4","ENSSSCG00000011183","ATP2C1","ATP2C1","Not"
"ENSSSCT00000069463.1",0.198958217956761,7.70501817988086,1.65163290784704,0.107103690757433,0.99998097700566,-4.32125468888989,"ENSSSCT00000069463.1","ENSSSCG00000003402","PGD","PGD","Not"
"ENSSSCT00000082879.2",1.4011402016784,0.575322997722287,2.21879197829004,0.0327395512213837,0.99998097700566,-4.32205360413915,"ENSSSCT00000082879.2","ENSSSCG00000011158","PFKP","PFKP","Not"
"ENSSSCT00000103403.1",-0.826591762813665,3.77405610674018,-2.48011641235625,0.0178280402915329,0.99998097700566,-4.32221459745734,"ENSSSCT00000103403.1","ENSSSCG00000012657","AIFM1","AIFM1","Not"
"ENSSSCT00000070776.1",0.257966218316397,7.43155755643623,1.66711917622692,0.103965617805532,0.99998097700566,-4.32338372176473,"ENSSSCT00000070776.1","ENSSSCG00000013239","PSMC3","PSMC3","Not"
"ENSSSCT00000078033.1",-0.474510990843328,4.12355923810527,-2.15079915944607,0.0381172521218994,0.99998097700566,-4.32367464902708,"ENSSSCT00000078033.1","ENSSSCG00000029967","PEX1","PEX1","Not"
"ENSSSCT00000046265.3",-0.341967109916867,4.83110609206369,-1.87083714643623,0.0693218487109276,0.99998097700566,-4.32546783005075,"ENSSSCT00000046265.3","ENSSSCG00000006194","NCOA2","NCOA2","Not"
"ENSSSCT00000019119.5",-0.301418240821318,5.34593412015238,-1.7556337337522,0.0874578804802619,0.99998097700566,-4.3256436240974,"ENSSSCT00000019119.5","ENSSSCG00000027226","EPN3","EPN3","Not"
"ENSSSCT00000054785.3",0.161208183396796,5.63469423228378,1.757150517636,0.0871953713233493,0.99998097700566,-4.32580965348999,"ENSSSCT00000054785.3","ENSSSCG00000012995","DPF2","DPF2","Not"
"ENSSSCT00000041250.3",0.301059602700176,7.15527037925864,1.66955346215903,0.103479328345028,0.99998097700566,-4.32675071081876,"ENSSSCT00000041250.3","ENSSSCG00000031888","DDIT4","DDIT4","Not"
"ENSSSCT00000063870.2",0.279123988562231,5.23770431776804,1.79318092975299,0.081151666643136,0.99998097700566,-4.32695215059053,"ENSSSCT00000063870.2","ENSSSCG00000015701","MGAT5","MGAT5","Not"
"ENSSSCT00000061342.3",-0.163235154088416,6.59663459598426,-1.69669793290465,0.0981832386688128,0.99998097700566,-4.32736068258104,"ENSSSCT00000061342.3","ENSSSCG00000033689","GPS1","GPS1","Not"
"ENSSSCT00000046753.3",0.47453736071503,3.72664260935597,2.00417676870552,0.0524396111790134,0.99998097700566,-4.32740135149422,"ENSSSCT00000046753.3","ENSSSCG00000004420","TRAF3IP2","TRAF3IP2","Not"
"ENSSSCT00000107672.1",0.74527604836714,2.54894816801926,2.79882574148766,0.00811074396951337,0.99998097700566,-4.32758614408379,"ENSSSCT00000107672.1","ENSSSCG00000025943","C6orf136","C6orf136","Not"
"ENSSSCT00000046449.3",0.196540245912809,6.9414477145404,1.67939398327955,0.101532665789801,0.99998097700566,-4.3295523637198,"ENSSSCT00000046449.3","ENSSSCG00000023247","OPTN","OPTN","Not"
"ENSSSCT00000104593.1",-1.19278969611926,1.23236995400377,-2.09321504979287,0.0432686054493952,0.99998097700566,-4.3296635557616,"ENSSSCT00000104593.1","ENSSSCG00000004899","RELCH","RELCH","Not"
"ENSSSCT00000011458.5",-1.84609632961603,3.56581612319777,-2.05354744415121,0.0471644563617819,0.99998097700566,-4.33231832620241,"ENSSSCT00000011458.5","ENSSSCG00000010470","IDE","IDE","Not"
"ENSSSCT00000010983.5",0.377223629934093,6.82012083053885,1.66513796870748,0.104362791041542,0.99998097700566,-4.33244876707315,"ENSSSCT00000010983.5","ENSSSCG00000010026","PIK3IP1","PIK3IP1","Not"
"ENSSSCT00000095328.1",-1.25415631022834,1.42192001211012,-2.29187758000183,0.0277229248355877,0.99998097700566,-4.33258061776953,"ENSSSCT00000095328.1","ENSSSCG00000007460","ARFGEF2","ARFGEF2","Not"
"ENSSSCT00000017895.3",0.230204952531394,5.92979588402472,1.70171668783626,0.097229149436888,0.99998097700566,-4.33417975872165,"ENSSSCT00000017895.3","ENSSSCG00000016434","RHEB","RHEB","Not"
"ENSSSCT00000082244.2",0.434346522769324,4.61657353592387,1.86612790703611,0.0699947780083369,0.99998097700566,-4.33428368701382,"ENSSSCT00000082244.2","ENSSSCG00000016737",NA,"ENSSSCG00000016737","Not"
"ENSSSCT00000018310.5",0.332846705098509,5.83516676142465,1.72646117909885,0.092637259318316,0.99998097700566,-4.33488585887393,"ENSSSCT00000018310.5","ENSSSCG00000016817","TARS1","TARS1","Not"
"ENSSSCT00000014754.5",0.272632950612444,4.90260273308522,1.88155020168457,0.0678115780173388,0.99998097700566,-4.33538566917123,"ENSSSCT00000014754.5","ENSSSCG00000013507","MPND","MPND","Not"
