"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000102084.1",1.73908402868054,-1.78143188097411,2.8330316801255,0.00743259314831767,0.0242308036204129,-2.54399202588949,"ENSSSCT00000102084.1","ENSSSCG00000005934","TRAPPC9","TRAPPC9","Significant"
"ENSSSCT00000076775.2",-1.02763699718374,-0.192136347733305,-2.85968671091025,0.00694123812381718,0.0229562644915141,-2.54498965351372,"ENSSSCT00000076775.2","ENSSSCG00000012975","SNX32","SNX32","Significant"
"ENSSSCT00000074627.1",2.1600840050567,2.73593760525398,3.05970944484364,0.00411531836696417,0.0150861074922982,-2.54527997732751,"ENSSSCT00000074627.1","ENSSSCG00000004484","COL12A1","COL12A1","Significant"
"ENSSSCT00000017211.5",1.89926318872163,-3.38903966910221,2.78335173046502,0.0084360905874426,0.0268498923772919,-2.55058762392538,"ENSSSCT00000017211.5","ENSSSCG00000034623",NA,"ENSSSCG00000034623","Significant"
"ENSSSCT00000097283.1",-1.2556684319436,-3.58015122163932,-2.78246716159576,0.00845505119203231,0.0268997354669225,-2.55099641367817,"ENSSSCT00000097283.1","ENSSSCG00000031421","DYNLRB2","DYNLRB2","Significant"
"ENSSSCT00000073085.1",-1.30494860862848,-3.23371436474167,-2.78808892409635,0.00833522126900138,0.0265937522511519,-2.55181192385498,"ENSSSCT00000073085.1","ENSSSCG00000040019",NA,"ENSSSCG00000040019","Significant"
"ENSSSCT00000044145.3",-1.836026792495,-1.83444432959721,-2.81188838277912,0.00784523550275304,0.0252930122455213,-2.5548231896685,"ENSSSCT00000044145.3","ENSSSCG00000016426","ACTR3B","ACTR3B","Significant"
"ENSSSCT00000084050.2",2.27684530293907,-0.880976254967085,2.85845004536587,0.00696334632981696,0.0230106440255172,-2.5552332603548,"ENSSSCT00000084050.2","ENSSSCG00000028995","TLE2","TLE2","Significant"
"ENSSSCT00000100688.1",-1.88941612526841,-2.9316617895358,-2.81078202841952,0.00786740505024106,0.0253492315701215,-2.55524600081277,"ENSSSCT00000100688.1","ENSSSCG00000006388","DCAF8","DCAF8","Significant"
"ENSSSCT00000013917.6",1.42372076686656,-3.26909417733631,2.78449870038313,0.00841156437795667,0.0268058493772749,-2.55632352228221,"ENSSSCT00000013917.6","ENSSSCG00000012730","AFF2","AFF2","Significant"
"ENSSSCT00000045191.2",1.47375991105976,-3.91895654714173,2.77957662960487,0.00851728622931969,0.0270554949552552,-2.5573054167729,"ENSSSCT00000045191.2","ENSSSCG00000033919","DCLK1","DCLK1","Significant"
"ENSSSCT00000030453.3",1.51078692037964,3.57217156734639,3.18099811003575,0.00297421952247553,0.0115662515876422,-2.55881722179318,"ENSSSCT00000030453.3","ENSSSCG00000016715","OSBPL3","OSBPL3","Significant"
"ENSSSCT00000017366.5",-2.43014438083775,-3.84645505930315,-2.78166799079942,0.00847221539682387,0.0269464550578524,-2.56024864221395,"ENSSSCT00000017366.5","ENSSSCG00000015949","SLC25A12","SLC25A12","Significant"
"ENSSSCT00000070847.2",-2.09036320271758,-4.8566523494458,-2.77025881595957,0.00872081842983087,0.0276025205403558,-2.56497519613303,"ENSSSCT00000070847.2","ENSSSCG00000036659",NA,"ENSSSCG00000036659","Significant"
"ENSSSCT00000093773.1",1.84824833481057,-3.48829390876222,2.78346502465408,0.00843366500396432,0.0268447929111835,-2.56618301422801,"ENSSSCT00000093773.1","ENSSSCG00000034569","OBSCN","OBSCN","Significant"
"ENSSSCT00000101236.2",-1.71084133312756,-0.957100811232454,-2.8266475153356,0.00755500426846881,0.0245660076961362,-2.57063892513037,"ENSSSCT00000101236.2","ENSSSCG00000062469",NA,"ENSSSCG00000062469","Significant"
"ENSSSCT00000024828.4",1.57972213029045,-2.16131407446843,2.78398161179803,0.00842261330442765,0.0268270748110469,-2.57309370190248,"ENSSSCT00000024828.4","ENSSSCG00000027093","FOLH1B","FOLH1B","Significant"
"ENSSSCT00000078223.1",2.55476472946661,-4.29292784654657,2.77034018940876,0.00871902154517353,0.0275995124717318,-2.57365654649847,"ENSSSCT00000078223.1","ENSSSCG00000024193","LYSMD3","LYSMD3","Significant"
"ENSSSCT00000069238.2",1.28953892704853,-1.17348893184314,2.80417612426034,0.00800099663270317,0.0257079685438528,-2.57369731894737,"ENSSSCT00000069238.2","ENSSSCG00000041735",NA,"ENSSSCG00000041735","Significant"
"ENSSSCT00000072151.1",-1.59669703330108,-5.34984167335565,-2.76429638587489,0.00885342155560086,0.0279327420552362,-2.5737049705619,"ENSSSCT00000072151.1","ENSSSCG00000010866","SCCPDH","SCCPDH","Significant"
"ENSSSCT00000005843.5",-1.63975954422506,-3.92447750910944,-2.7680775474922,0.00876911363531788,0.0277338423674366,-2.57490245518588,"ENSSSCT00000005843.5","ENSSSCG00000013880",NA,"ENSSSCG00000013880","Significant"
"ENSSSCT00000072873.1",-1.00261261765083,-2.53789304221889,-2.77919919952196,0.00852544393684916,0.0270761322927168,-2.57508345832825,"ENSSSCT00000072873.1","ENSSSCG00000002406","AHSA1","AHSA1","Significant"
"ENSSSCT00000013522.6",2.34078614057573,-3.05524190208633,2.77945673446323,0.00851987683432456,0.0270610876089935,-2.57538654849599,"ENSSSCT00000013522.6","ENSSSCG00000012365","MSN","MSN","Significant"
"ENSSSCT00000059130.3",-1.26658844422002,2.36806976179586,-3.0570072085669,0.00414493309885777,0.0151625897687964,-2.57566999502864,"ENSSSCT00000059130.3","ENSSSCG00000016263",NA,"ENSSSCG00000016263","Significant"
"ENSSSCT00000092395.1",2.44309720214935,-3.50279094055972,2.79657072199362,0.00815741781377077,0.0261236077399256,-2.57771433689414,"ENSSSCT00000092395.1","ENSSSCG00000010403","MARCHF8","MARCHF8","Significant"
"ENSSSCT00000056672.3",2.81412350230516,0.894973149159812,2.87876760742516,0.00660833493975012,0.0220756303663538,-2.57815267360397,"ENSSSCT00000056672.3","ENSSSCG00000011576","HRH1","HRH1","Significant"
"ENSSSCT00000050189.3",2.670957990188,-0.642163157147967,2.81993741036161,0.00768569088651794,0.0248817660276071,-2.57919297922701,"ENSSSCT00000050189.3","ENSSSCG00000012479","PCDH19","PCDH19","Significant"
"ENSSSCT00000055220.3",1.79941653389571,-1.95941709585554,2.81254002911014,0.00783220483566764,0.0252607781642208,-2.58079302923489,"ENSSSCT00000055220.3","ENSSSCG00000029668","IL2RB","IL2RB","Significant"
"ENSSSCT00000099469.1",1.24164053569425,-3.41242995170237,2.77256388441571,0.00867005109044735,0.0274818535633818,-2.58224629790403,"ENSSSCT00000099469.1","ENSSSCG00000053289",NA,"ENSSSCG00000053289","Significant"
"ENSSSCT00000028610.4",2.3581570547167,-2.50395638850762,2.78404145571885,0.00842133389439357,0.0268270748110469,-2.5834686966956,"ENSSSCT00000028610.4","ENSSSCG00000014076","FAM169A","FAM169A","Significant"
"ENSSSCT00000103087.1",1.93499914777449,-1.80284337176218,2.84704444661795,0.0071703725759671,0.023564441837197,-2.5838935874704,"ENSSSCT00000103087.1","ENSSSCG00000005425","SLC44A1","SLC44A1","Significant"
"ENSSSCT00000009861.5",2.07835324818913,-3.05481268936128,2.78129244373111,0.00848029241029846,0.0269668832288473,-2.58397948935181,"ENSSSCT00000009861.5","ENSSSCG00000009004","SFRP2","SFRP2","Significant"
"ENSSSCT00000074174.1",-1.37307676702553,0.199328373130602,-2.91162319178194,0.00606987794506684,0.0206105291107018,-2.58652651266953,"ENSSSCT00000074174.1","ENSSSCG00000001561","ETV7","ETV7","Significant"
"ENSSSCT00000098911.1",-1.55606481817275,-4.42339589512975,-2.76023458234924,0.008944826034485,0.0281638926150023,-2.5892272428102,"ENSSSCT00000098911.1","ENSSSCG00000060121","WNK4","WNK4","Significant"
"ENSSSCT00000084381.2",1.00544653694031,0.832838244098099,2.91847170253313,0.00596294675202187,0.0202897010961095,-2.58949779036932,"ENSSSCT00000084381.2","ENSSSCG00000011538","LMCD1","LMCD1","Significant"
"ENSSSCT00000087590.2",-1.63256630896898,-2.28415526034106,-2.79800006291986,0.00812780471969923,0.0260466822371804,-2.58997005560223,"ENSSSCT00000087590.2","ENSSSCG00000015201","MSANTD2","MSANTD2","Significant"
"ENSSSCT00000085715.1",1.0391724663173,-1.60295860993119,2.7949048487535,0.00819205819577763,0.0262165160399621,-2.59074961238489,"ENSSSCT00000085715.1","ENSSSCG00000024232","CCDC91","CCDC91","Significant"
"ENSSSCT00000068131.2",2.37493019075292,-3.96221479754856,2.75933385459123,0.00896521395968543,0.0282090171725134,-2.59195472398074,"ENSSSCT00000068131.2","ENSSSCG00000010503","ZNF518A","ZNF518A","Significant"
"ENSSSCT00000101728.1",1.2368716487921,-2.2365756336817,2.78600820712581,0.00837938701776521,0.0267189764623195,-2.59205008081441,"ENSSSCT00000101728.1","ENSSSCG00000021307","USP44","USP44","Significant"
"ENSSSCT00000031323.4",2.31258142055327,-4.49932791400841,2.75868922182334,0.0089798316953268,0.0282468338248369,-2.59638015078426,"ENSSSCT00000031323.4","ENSSSCG00000027565","ARHGAP45","ARHGAP45","Significant"
"ENSSSCT00000056235.3",1.18245816723171,-2.16674091065478,2.77819985343419,0.0085470787510406,0.0271369126106659,-2.5967153852032,"ENSSSCT00000056235.3","ENSSSCG00000006748","TSPAN2","TSPAN2","Significant"
"ENSSSCT00000087754.2",-4.00955904148405,-3.6090973215328,-2.76580192970385,0.0088197628083207,0.0278561994190146,-2.5990858109279,"ENSSSCT00000087754.2","ENSSSCG00000014133","RPS23","RPS23","Significant"
"ENSSSCT00000038459.3",1.32532409423342,-4.51525789881201,2.75651696747102,0.00902925312291439,0.0283612494045762,-2.60182087776353,"ENSSSCT00000038459.3","ENSSSCG00000034607","OGN","OGN","Significant"
"ENSSSCT00000071286.2",1.05943626711553,-3.10821742170781,2.75954048252733,0.0089605331333717,0.0281970101612249,-2.6025994693547,"ENSSSCT00000071286.2","ENSSSCG00000047133",NA,"ENSSSCG00000047133","Significant"
"ENSSSCT00000105827.1",-1.20936515934242,-4.96368364205394,-2.75113340454232,0.00915282719289793,0.0286858384886325,-2.60385948819045,"ENSSSCT00000105827.1","ENSSSCG00000057031",NA,"ENSSSCG00000057031","Significant"
"ENSSSCT00000096394.1",1.13814064533097,2.61455578977802,3.03982961266607,0.00433794436031086,0.0157166727329231,-2.60489281177227,"ENSSSCT00000096394.1","ENSSSCG00000031206","TFCP2","TFCP2","Significant"
"ENSSSCT00000066160.2",-2.38663684546281,-2.89744458915383,-2.77204705769784,0.00868140983171234,0.0275071609478279,-2.60553540591324,"ENSSSCT00000066160.2","ENSSSCG00000036909","ERI3","ERI3","Significant"
"ENSSSCT00000060897.2",-1.01615638066493,-1.82618769246258,-2.78266690027641,0.00845076635903864,0.0268887270781786,-2.60648245802189,"ENSSSCT00000060897.2","ENSSSCG00000036791","KRT78","KRT78","Significant"
"ENSSSCT00000082295.2",-1.98045702293689,-4.91841376936282,-2.74962601548499,0.00918770823294788,0.0287481803480838,-2.60696960281741,"ENSSSCT00000082295.2","ENSSSCG00000006641","PRUNE1","PRUNE1","Significant"
"ENSSSCT00000006602.4",-1.57935953413229,1.04526482468823,-2.92320500131651,0.00589007713479924,0.0200794724909028,-2.60745537675306,"ENSSSCT00000006602.4","ENSSSCG00000006016","EIF3H","EIF3H","Significant"
"ENSSSCT00000073036.2",1.1168892429668,-4.49150637012764,2.75031750583632,0.00917169181846896,0.0287173571544571,-2.60771696487727,"ENSSSCT00000073036.2","ENSSSCG00000009362","TRPC4","TRPC4","Significant"
"ENSSSCT00000106373.1",1.0186651505909,-2.77500319805253,2.76414591733806,0.00885679206710101,0.0279406723324394,-2.60884196249247,"ENSSSCT00000106373.1","ENSSSCG00000059383",NA,"ENSSSCG00000059383","Significant"
"ENSSSCT00000009470.5",2.69169666164796,-3.41120735042385,2.75453569013804,0.00907454987497366,0.0284788357034981,-2.61098751243552,"ENSSSCT00000009470.5","ENSSSCG00000029570","PXDN","PXDN","Significant"
"ENSSSCT00000072555.2",-1.46208679652196,-4.39176500869875,-2.7493443240388,0.00919424026135155,0.0287630982039058,-2.61242302648564,"ENSSSCT00000072555.2","ENSSSCG00000015592","TATDN3","TATDN3","Significant"
"ENSSSCT00000000960.5",2.47450816210427,-3.86630935950872,2.75817567173484,0.00899149284059235,0.0282724712201754,-2.6133361661352,"ENSSSCT00000000960.5","ENSSSCG00000000877","SCYL2","SCYL2","Significant"
"ENSSSCT00000067219.2",3.79249730352681,-0.901109644869801,2.83444255051767,0.00740579180377323,0.0241588539768687,-2.61369677874777,"ENSSSCT00000067219.2","ENSSSCG00000016027","ITGAV","ITGAV","Significant"
"ENSSSCT00000098524.1",-2.05878841294422,-4.68001755994661,-2.74743680678038,0.00923858653235533,0.0288685906939729,-2.61594056545489,"ENSSSCT00000098524.1","ENSSSCG00000014269","FNIP1","FNIP1","Significant"
"ENSSSCT00000011127.4",-1.52319141768116,-0.793817849235428,-2.80940248201901,0.00789513073780975,0.0254209799106803,-2.61617723889492,"ENSSSCT00000011127.4","ENSSSCG00000010162","SLC35F3","SLC35F3","Significant"
"ENSSSCT00000056345.3",1.20658771169361,2.60355479767999,3.03245335715773,0.00442340151146922,0.0159447852824701,-2.61639968787311,"ENSSSCT00000056345.3","ENSSSCG00000005288","TLE4","TLE4","Significant"
"ENSSSCT00000001840.4",2.62371240472261,-1.85404292465043,2.81104980498914,0.00786203389122466,0.0253394378202342,-2.61681539765473,"ENSSSCT00000001840.4","ENSSSCG00000001654","PPP2R5D","PPP2R5D","Significant"
"ENSSSCT00000087702.1",1.30040889659086,-2.72654548333396,2.8183030814345,0.00771783900914481,0.0249561066204659,-2.61745089711488,"ENSSSCT00000087702.1","ENSSSCG00000032354","KDM5D","KDM5D","Significant"
"ENSSSCT00000011016.5",1.25962025865466,-0.514530618685621,2.81927302963176,0.00769874451438985,0.0249141306349545,-2.61751953935935,"ENSSSCT00000011016.5","ENSSSCG00000010055","GGT5","GGT5","Significant"
"ENSSSCT00000107823.1",-1.55220497949879,1.15436305806829,-2.88769650195224,0.00645773855595531,0.0216637985628806,-2.61842531688026,"ENSSSCT00000107823.1","ENSSSCG00000001410","BAG6","BAG6","Significant"
"ENSSSCT00000073637.2",1.06459287606116,-1.92674222542848,2.77811392806309,0.00854894132989615,0.0271401833612399,-2.61898170656233,"ENSSSCT00000073637.2","ENSSSCG00000042530",NA,"ENSSSCG00000042530","Significant"
"ENSSSCT00000104794.1",2.06953393552608,-3.37849938791926,2.74950143534111,0.00919059653943207,0.0287544582642398,-2.6211438130876,"ENSSSCT00000104794.1","ENSSSCG00000039332","SEC16B","SEC16B","Significant"
"ENSSSCT00000005847.3",-1.25527709756454,1.06640305688622,-2.93760697118608,0.00567346177151711,0.0194651739028248,-2.6217653622781,"ENSSSCT00000005847.3","ENSSSCG00000005309","CIMIP2B","CIMIP2B","Significant"
"ENSSSCT00000054267.2",2.20870632393203,-3.74410297907179,2.74918453012117,0.00919794757477642,0.0287664156094015,-2.62241110391014,"ENSSSCT00000054267.2","ENSSSCG00000003771","FUBP1","FUBP1","Significant"
"ENSSSCT00000060864.3",2.13384818860961,-3.81266375952978,2.75065824778763,0.00916380903917071,0.0287144376118888,-2.62514619386766,"ENSSSCT00000060864.3","ENSSSCG00000001723","PLA2G7","PLA2G7","Significant"
"ENSSSCT00000019489.5",2.26113141537216,-3.27811041397821,2.75117635189853,0.00915183519417221,0.0286858384886325,-2.62711580600684,"ENSSSCT00000019489.5","ENSSSCG00000017909","CHRNE","CHRNE","Significant"
"ENSSSCT00000085774.2",2.32721081407204,-0.200279570584516,2.85405911917657,0.00704237695830719,0.0232163456368703,-2.62717576409759,"ENSSSCT00000085774.2","ENSSSCG00000021359","CDC42EP3","CDC42EP3","Significant"
"ENSSSCT00000083327.2",-2.16653956100342,0.78809499596972,-2.9096839265391,0.00610048223474032,0.0206928966689007,-2.63051453405531,"ENSSSCT00000083327.2","ENSSSCG00000006646","ARNT","ARNT","Significant"
"ENSSSCT00000095943.1",-2.88078975451919,-2.72248232312509,-2.759712877116,0.00895662954716705,0.0281874468876288,-2.6306516305023,"ENSSSCT00000095943.1","ENSSSCG00000013094","DDB1","DDB1","Significant"
"ENSSSCT00000045425.3",1.86737625400108,-2.85824286717158,2.76390898286026,0.00886210184327357,0.0279547183144438,-2.63154772353798,"ENSSSCT00000045425.3","ENSSSCG00000014430","ABLIM3","ABLIM3","Significant"
"ENSSSCT00000075682.2",-1.12567202376711,-2.45646329131327,-2.75499640858124,0.00906399794510813,0.0284566768418205,-2.63232107361109,"ENSSSCT00000075682.2","ENSSSCG00000046723",NA,"ENSSSCG00000046723","Significant"
"ENSSSCT00000106999.1",-1.29787332233908,-5.49763956073546,-2.73460090973131,0.00954220154158662,0.0295988905966977,-2.63406268380708,"ENSSSCT00000106999.1","ENSSSCG00000025593","TAP2","TAP2","Significant"
"ENSSSCT00000101941.1",2.06504863881524,-4.10446661445261,2.74760191254894,0.00923474028760345,0.0288593379025231,-2.63471454590225,"ENSSSCT00000101941.1","ENSSSCG00000013551","C3","C3","Significant"
"ENSSSCT00000043473.3",-1.79535179511504,-4.02410392518632,-2.74446698751569,0.00930802493702316,0.0290327030562234,-2.63612341791185,"ENSSSCT00000043473.3","ENSSSCG00000007074","TASP1","TASP1","Significant"
"ENSSSCT00000069725.2",-3.67779297180254,-2.11367020741168,-2.75622766105101,0.00903585423591916,0.0283792497358548,-2.6378844058669,"ENSSSCT00000069725.2","ENSSSCG00000010563","BTRC","BTRC","Significant"
"ENSSSCT00000017115.5",1.46870625578698,-4.53322431938635,2.73657974750047,0.00949479884393953,0.0294939425979234,-2.63896563075193,"ENSSSCT00000017115.5","ENSSSCG00000015715","EN1","EN1","Significant"
"ENSSSCT00000008798.5",-2.56793795234618,-1.94173128854341,-2.77056569871694,0.00871404365850197,0.0275864335801338,-2.6444989783457,"ENSSSCT00000008798.5","ENSSSCG00000008029","BAIAP3","BAIAP3","Significant"
"ENSSSCT00000082322.2",-1.50130187136455,-4.07055961521866,-2.73552310357185,0.00952008329526718,0.0295527749937057,-2.64500776223211,"ENSSSCT00000082322.2","ENSSSCG00000007987","DECR2","DECR2","Significant"
"ENSSSCT00000019290.5",1.04735983041413,3.56107540770046,3.13137841867389,0.00339908831790858,0.0129376459861185,-2.64526389804234,"ENSSSCT00000019290.5","ENSSSCG00000017723","CCL2","CCL2","Significant"
"ENSSSCT00000101979.1",-1.3406864333856,-3.49335399816769,-2.74488071746186,0.00929832239902281,0.029005214647698,-2.64607861883473,"ENSSSCT00000101979.1","ENSSSCG00000060487",NA,"ENSSSCG00000060487","Significant"
"ENSSSCT00000023229.4",-1.23125200357706,0.950088775720576,-2.87748503533493,0.00663023506006614,0.0221374484278952,-2.64658424965245,"ENSSSCT00000023229.4","ENSSSCG00000026849","CCNO","CCNO","Significant"
"ENSSSCT00000097688.1",-2.84344735449278,-2.42520007879151,-2.75979489610574,0.00895477291968333,0.0281874468876288,-2.64914188206678,"ENSSSCT00000097688.1","ENSSSCG00000017752","WSB1","WSB1","Significant"
"ENSSSCT00000068157.2",3.3808776372197,-0.041625302585159,2.8172497143099,0.00773862572032353,0.0250059256736285,-2.65085601683018,"ENSSSCT00000068157.2","ENSSSCG00000011137","GDI2","GDI2","Significant"
"ENSSSCT00000028345.4",1.45155256212523,2.45463329252997,3.02256750018534,0.00454042537048769,0.0162723886902807,-2.6516309413526,"ENSSSCT00000028345.4","ENSSSCG00000008281","RTKN","RTKN","Significant"
"ENSSSCT00000062911.3",1.80871119913021,-4.61067605824081,2.72941082372518,0.00966757448753661,0.029910950710917,-2.65320249229695,"ENSSSCT00000062911.3","ENSSSCG00000016554","MEST","MEST","Significant"
"ENSSSCT00000104563.1",-2.40835820473524,-0.262605031210684,-2.85378080297279,0.00704741441005685,0.0232282550976035,-2.65420703635769,"ENSSSCT00000104563.1","ENSSSCG00000008675","LETM1","LETM1","Significant"
"ENSSSCT00000053141.2",1.66581976762053,-3.89479019024648,2.7309173729711,0.00963102539342804,0.0298318403883078,-2.65424257657881,"ENSSSCT00000053141.2","ENSSSCG00000037483","RFTN2","RFTN2","Significant"
"ENSSSCT00000000803.5",-1.28630855782071,-4.19264779335972,-2.72773799549106,0.0097083082732685,0.0300061787828517,-2.65511371468565,"ENSSSCT00000000803.5","ENSSSCG00000000740","TEX52","TEX52","Significant"
"ENSSSCT00000087281.2",-1.65451448013708,-5.35418078135102,-2.72410417948797,0.00979734173611644,0.0302092424781862,-2.65743243467199,"ENSSSCT00000087281.2","ENSSSCG00000025651","GFM1","GFM1","Significant"
"ENSSSCT00000062600.3",-1.53364002575661,-5.24665195628767,-2.72350248464825,0.00981215695505146,0.0302291944970706,-2.65752523742158,"ENSSSCT00000062600.3","ENSSSCG00000001825","SLC41A3","SLC41A3","Significant"
