"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000045146.3",-0.596822400152507,3.72376926199817,-2.20647891533024,0.0334883370087868,0.999997888267609,-4.37106225770456
"ENSSSCT00000004298.4",0.2704137118526,4.84718924296146,1.73603911616147,0.0906871663962951,0.999997888267609,-4.37121400954924
"ENSSSCT00000095969.1",0.259696785938273,4.24784583082851,1.87168316950128,0.0689891867822681,0.999997888267609,-4.37223861420589
"ENSSSCT00000008057.4",-0.131742430775829,6.32334789931614,-1.61562549844164,0.114476634663751,0.999997888267609,-4.37261916950526
"ENSSSCT00000046265.3",-0.293762211202659,4.83221939618387,-1.74931526936235,0.0883372655974413,0.999997888267609,-4.37275343717742
"ENSSSCT00000008079.5",-0.164998327191189,7.89027585894282,-1.56913027094351,0.124935969919281,0.999997888267609,-4.37323323227097
"ENSSSCT00000008466.3",-0.152306935115896,7.56400230284051,-1.57807142834938,0.122866495188737,0.999997888267609,-4.37346379499879
"ENSSSCT00000011105.5",-0.385729536729606,3.07521325900096,-2.35343134764995,0.023895058126669,0.999997888267609,-4.37412750283418
"ENSSSCT00000085463.2",0.490225937235157,3.23935442001407,2.1176268091905,0.0408300519959998,0.999997888267609,-4.37460743090933
"ENSSSCT00000030167.3",0.246180689960581,4.53691632514244,1.8033667635314,0.0792908139988214,0.999997888267609,-4.37461054907014
"ENSSSCT00000006478.3",0.28106487197316,5.38471244000072,1.69734512498447,0.0978359680847813,0.999997888267609,-4.37469102666329
"ENSSSCT00000018157.4",0.308756943941055,5.94823848947074,1.61387334309069,0.114857380320323,0.999997888267609,-4.37566855890526
"ENSSSCT00000004899.4",0.333945567518843,5.86017510505948,1.62998486930258,0.111395101564804,0.999997888267609,-4.37715828286366
"ENSSSCT00000019119.5",-0.266852363590592,5.35558965729186,-1.64571775292556,0.10809730666229,0.999997888267609,-4.37729310825226
"ENSSSCT00000040155.2",0.316371404115214,4.34241964379406,1.85961108670706,0.0707217863601327,0.999997888267609,-4.37755466414087
"ENSSSCT00000055919.3",1.22885358733487,4.28341586348542,1.78984980513536,0.0814763795614579,0.999997888267609,-4.37756211084449
"ENSSSCT00000062027.3",-0.295491157831331,5.02692074843609,-1.70298163443643,0.0967663284788221,0.999997888267609,-4.37984151896089
"ENSSSCT00000042991.2",-0.392028082948338,3.22078241075688,-2.16227858221799,0.036979622407366,0.999997888267609,-4.38002951888862
"ENSSSCT00000096635.1",0.206532774530253,4.98706957288823,1.74678791861576,0.0887806360747231,0.999997888267609,-4.38175855695734
"ENSSSCT00000049560.2",0.251916403695015,5.23307947500118,1.71133279015737,0.0951994263967124,0.999997888267609,-4.38259506053731
"ENSSSCT00000039065.3",-0.180064110321156,6.11914491642435,-1.60450760012779,0.116910172123967,0.999997888267609,-4.38301005482334
"ENSSSCT00000014487.5",0.626927716792974,4.6318882568977,1.74277983524469,0.0894875924490506,0.999997888267609,-4.38320202167721
"ENSSSCT00000055036.3",1.22155330224147,3.22621733366927,2.48348407495495,0.0175540307796922,0.999997888267609,-4.38321550025352
"ENSSSCT00000065525.3",0.355337476319636,5.24450818837459,1.66792241100391,0.103580106100405,0.999997888267609,-4.3843566263343
"ENSSSCT00000070193.3",-1.56908432161124,4.39035056192351,-1.77137221405891,0.0845460868699522,0.999997888267609,-4.38463961329862
"ENSSSCT00000019407.5",0.796146091113505,2.64712601997853,2.49413727463149,0.017109478693683,0.999997888267609,-4.38497499413915
"ENSSSCT00000028087.4",0.884013932099943,2.2349448226605,2.62773504051187,0.0123432585881559,0.999997888267609,-4.38545607710925
"ENSSSCT00000053087.3",-0.121248220016268,5.58498158377864,-1.64062334030069,0.109156246129209,0.999997888267609,-4.38550755141274
"ENSSSCT00000107672.1",0.607971841353489,2.56580959113331,2.41490874740609,0.0206765251000733,0.999997888267609,-4.38584067572978
"ENSSSCT00000042300.3",-0.331401573479793,4.81931661594594,-1.72841086909868,0.092060877355891,0.999997888267609,-4.38589932601785
"ENSSSCT00000002614.4",-0.279171605372775,5.39420384379898,-1.63251452196136,0.110859351569142,0.999997888267609,-4.38640138878367
"ENSSSCT00000055193.3",0.249686723212871,7.16719543773096,1.5612566588518,0.126781675250459,0.999997888267609,-4.38676977400376
"ENSSSCT00000018429.5",-0.221929466443107,5.25107007473036,-1.68164992037784,0.100866305487518,0.999997888267609,-4.3875710117907
"ENSSSCT00000082324.2",0.297879614023143,4.47386877374562,1.78844371198383,0.0817066238203084,0.999997888267609,-4.38808146878038
"ENSSSCT00000027206.4",0.202110707773219,6.98605314250346,1.55926214515793,0.127252709787458,0.999997888267609,-4.38809924596488
"ENSSSCT00000049376.3",-2.69824178713902,-0.502728538773485,-2.60918174689723,0.0129226762917664,0.999997888267609,-4.38948928097433
"ENSSSCT00000107625.1",0.805791746337464,5.61547972895864,1.68514428800035,0.10018498613409,0.999997888267609,-4.38962080024253
"ENSSSCT00000096088.1",0.195066062791135,6.68025934685415,1.56296401245765,0.126379579978324,0.999997888267609,-4.38975535171224
"ENSSSCT00000088964.1",-0.506119607062429,3.94715339751266,-1.94470967661572,0.059263712271236,0.999997888267609,-4.39007081278187
"ENSSSCT00000061962.3",-2.09922624052496,2.63577949487393,-3.09090121233721,0.00373212274526425,0.999997888267609,-4.39058851494489
"ENSSSCT00000069886.2",-0.517424725821916,3.78977294412189,-1.97918203443933,0.0550995058082969,0.999997888267609,-4.39094094697999
"ENSSSCT00000054685.3",0.253317042901493,4.18521629852727,1.79275517041107,0.081002367251648,0.999997888267609,-4.39124381616599
"ENSSSCT00000022806.3",-0.183624603126476,4.76765843429173,-1.69523035514726,0.0982398140219494,0.999997888267609,-4.39126695675821
"ENSSSCT00000008823.5",1.29579382214175,3.82478960652438,2.0462033023337,0.0477250265147864,0.999997888267609,-4.39158205702834
"ENSSSCT00000056589.3",-0.457113284259608,3.38160578685213,-1.90919302336627,0.0638353601419272,0.999997888267609,-4.39188174281178
"ENSSSCT00000070181.1",-0.64886542148979,2.15800033217985,-2.76068976008106,0.008842442713755,0.999997888267609,-4.39189593192605
"ENSSSCT00000042638.3",0.952833847761482,3.79341585474326,2.10769230975648,0.0417333258866713,0.999997888267609,-4.39196558067422
"ENSSSCT00000027317.4",-0.381604977594329,3.83513206712175,-1.95962207052505,0.0574300824444821,0.999997888267609,-4.39226915330138
"ENSSSCT00000082695.2",-0.537335854920784,4.1770195097901,-1.77696593084041,0.083606684722192,0.999997888267609,-4.39286826867974
"ENSSSCT00000010981.5",0.152170464987948,5.78254438754968,1.60631906810021,0.116510812307365,0.999997888267609,-4.39311532783527
"ENSSSCT00000024455.4",-0.387276465868404,3.24065168136166,-2.07301571030848,0.0450254953283064,0.999997888267609,-4.39336342930762
"ENSSSCT00000002717.5",-0.177124349250344,5.19197203077815,-1.66794959683204,0.103574672648619,0.999997888267609,-4.39408189109162
"ENSSSCT00000013131.5",-0.457493539284958,4.09559768754013,-1.83066393535456,0.0750280336001926,0.999997888267609,-4.39475138569616
"ENSSSCT00000086887.1",0.213351810517149,6.1236731816578,1.59990368001228,0.117930193725449,0.999997888267609,-4.39506273229721
"ENSSSCT00000097514.1",0.138148075563647,5.73973276752364,1.60642389656987,0.116487735766992,0.999997888267609,-4.39511007535258
"ENSSSCT00000037449.3",0.286358672194791,4.82614051066873,1.71396842363097,0.0947093190917277,0.999997888267609,-4.39512181528584
"ENSSSCT00000058812.3",-1.10952778878631,2.66200881896516,-1.90882776241992,0.06388390779938,0.999997888267609,-4.39546400310027
"ENSSSCT00000016969.5",-0.163833367150394,6.99638231057389,-1.54874744258532,0.129759370669452,0.999997888267609,-4.3954843247555
"ENSSSCT00000016338.5",-1.09280782365136,3.26225180232957,-2.05712888461825,0.0466083844355615,0.999997888267609,-4.39617383037693
"ENSSSCT00000061089.3",0.768690129188681,3.76098828015204,1.9495258196874,0.0586660697191778,0.999997888267609,-4.39660119502505
"ENSSSCT00000002799.5",0.414702302432414,4.99366617578504,1.68037807231857,0.10111523694933,0.999997888267609,-4.39662609182842
"ENSSSCT00000054162.2",-1.50271912397955,4.51356851271283,-1.9366961189917,0.0602697717460378,0.999997888267609,-4.39696222471191
"ENSSSCT00000085653.2",-0.347574165625701,4.11377799124246,-1.85179075063585,0.0718638661803474,0.999997888267609,-4.39797780227036
"ENSSSCT00000080136.2",-0.524061607529353,3.2633432313467,-2.14385746988123,0.0385273876816176,0.999997888267609,-4.39822431008638
"ENSSSCT00000004831.5",0.211690805559134,4.4050136483698,1.76630125224394,0.0854053570974577,0.999997888267609,-4.39830904182522
"ENSSSCT00000103993.1",-0.30375542532171,3.50510167683652,-1.96597995892428,0.0566633540692498,0.999997888267609,-4.39839246719367
"ENSSSCT00000038667.2",0.221888460086351,4.22817741133902,1.78744380640356,0.0818706896277231,0.999997888267609,-4.39855415329341
"ENSSSCT00000030312.4",0.232473229632138,5.16012413657058,1.63356082496602,0.110638376515244,0.999997888267609,-4.39879334385656
"ENSSSCT00000056819.2",-0.512963522569193,3.46750730759918,-1.86506901506186,0.0699339138553169,0.999997888267609,-4.39994723850447
"ENSSSCT00000051532.2",-0.322441284966766,4.03954565835277,-1.85821995065684,0.0709238085041791,0.999997888267609,-4.40029031122375
"ENSSSCT00000085252.1",1.1540836341145,4.38646774667653,1.80256752686297,0.0794186501749719,0.999997888267609,-4.40060513728613
"ENSSSCT00000024070.3",-0.433583985551802,3.16995947201791,-2.31431699147581,0.0261713596408556,0.999997888267609,-4.4011881953459
"ENSSSCT00000090798.2",0.318745145284807,4.59586273071713,1.71604176746473,0.0943252510855068,0.999997888267609,-4.40147147955601
"ENSSSCT00000051386.2",-1.59902121903155,3.85625909323838,-1.99927848968217,0.0527908359691971,0.999997888267609,-4.40263148623002
"ENSSSCT00000014117.5",0.219550391923907,4.81798668575548,1.67359544696997,0.102451368115451,0.999997888267609,-4.40340359225713
"ENSSSCT00000005390.4",0.499970343673988,4.01186070017558,1.93082932278527,0.0610156204486208,0.999997888267609,-4.40398040431925
"ENSSSCT00000029425.4",-0.201298060261789,7.18984243630934,-1.51968805575459,0.136894726762439,0.999997888267609,-4.40455405732889
"ENSSSCT00000027329.4",-0.138023548322979,6.29873389266416,-1.55720136076416,0.127740881487352,0.999997888267609,-4.40491597406832
"ENSSSCT00000038538.3",-0.426463781440642,5.15174742547095,-1.56350345055546,0.126252752924487,0.999997888267609,-4.40548885639068
"ENSSSCT00000039134.3",0.807880969140094,2.86910559550351,2.06697063946355,0.0456221571172418,0.999997888267609,-4.40564127851832
"ENSSSCT00000051420.3",-0.630219242205608,4.68833698436821,-1.66410224813432,0.104345962421788,0.999997888267609,-4.40654961725
"ENSSSCT00000036842.3",-0.275101454931251,3.86348496758395,-1.77145525649466,0.0845320761468227,0.999997888267609,-4.40695034385919
"ENSSSCT00000096645.1",-0.38319863835517,4.28302833861126,-1.70504277646015,0.0963776221948631,0.999997888267609,-4.40714137398589
"ENSSSCT00000062290.3",-0.66588676246254,5.90324089447074,-1.56005325666666,0.127065707685067,0.999997888267609,-4.4071908663468
"ENSSSCT00000106250.1",-0.255915958555589,3.70345838472198,-1.89065768240228,0.0663392722015977,0.999997888267609,-4.40720416504166
"ENSSSCT00000015912.5",0.19429330915479,5.80431838380814,1.58881200393505,0.12041744367431,0.999997888267609,-4.40752953979946
"ENSSSCT00000075788.2",0.387872587022994,3.8651661741841,1.8654390580006,0.0698807689737621,0.999997888267609,-4.40790573836079
"ENSSSCT00000024175.4",-0.475843474752378,3.68209748383764,-1.91396013281617,0.0632046526228924,0.999997888267609,-4.40855169432185
"ENSSSCT00000039245.3",-0.613509276619784,3.46907233508802,-1.93287202926853,0.0607550328207496,0.999997888267609,-4.40860854687146
"ENSSSCT00000027140.4",-0.342030770026181,5.52029762830997,-1.59264974362675,0.119552061453107,0.999997888267609,-4.40889491726609
"ENSSSCT00000005783.5",0.217866654043338,6.15137824654943,1.53915439301061,0.132080947820105,0.999997888267609,-4.40913735716889
"ENSSSCT00000012009.5",0.226479654760178,4.23449672665392,1.7748115942259,0.0839674356695647,0.999997888267609,-4.41068629755776
"ENSSSCT00000073010.2",0.36225812089954,4.62238833941979,1.71898524533604,0.0937822294087273,0.999997888267609,-4.41096065411198
"ENSSSCT00000052174.3",-0.231521824841149,4.99473993630213,-1.64031133036451,0.109221377705429,0.999997888267609,-4.41166674388697
"ENSSSCT00000002842.5",0.371358139940882,5.39506256357914,1.61068493526877,0.115552883094371,0.999997888267609,-4.41169814627335
"ENSSSCT00000054810.2",-0.233793144932833,4.17623335653545,-1.73947911426802,0.0900733163210117,0.999997888267609,-4.4117669807072
"ENSSSCT00000030348.4",0.171998869676792,6.16514641028896,1.53758474415719,0.132463979564315,0.999997888267609,-4.41213025947335
"ENSSSCT00000038268.3",0.192286462789641,6.51943374401821,1.53951406434039,0.131993305221572,0.999997888267609,-4.41214306592286
"ENSSSCT00000037427.3",0.44320753425851,4.86427789395265,1.62260827309888,0.112969517422495,0.999997888267609,-4.41252994080601
"ENSSSCT00000025225.3",0.2769252884702,3.34456984932427,1.97538730796371,0.0555451323790738,0.999997888267609,-4.41301548545118
"ENSSSCT00000030705.4",-0.244629994293148,4.17850903280367,-1.72289832396836,0.0930643721747985,0.999997888267609,-4.41351887778008
"ENSSSCT00000044188.3",-1.04299841629039,4.17651387763605,-1.77832950938752,0.0833790240337899,0.999997888267609,-4.41361387245323
"ENSSSCT00000042510.2",1.0516269316354,0.752017100699692,1.7267877610397,0.0923554021832887,0.999997888267609,-4.41372013759226
"ENSSSCT00000064357.3",0.462632759699286,3.57765620981001,2.01343616693382,0.0512153063749143,0.999997888267609,-4.41407261545356
"ENSSSCT00000049159.3",-0.376633411875944,3.69847748305032,-1.8758670695504,0.0683972297222891,0.999997888267609,-4.41445836644164
"ENSSSCT00000104954.1",0.24737727511734,4.39818536546831,1.69624352202124,0.0980461626843719,0.999997888267609,-4.41484829990005
"ENSSSCT00000023179.2",0.291426041382607,4.96423725665147,1.61873437116761,0.113803615196656,0.999997888267609,-4.4151177937986
"ENSSSCT00000018608.4",0.355609041876332,5.13052173395512,1.58429956243636,0.121441481709948,0.999997888267609,-4.41515066403142
"ENSSSCT00000060312.3",-0.318783274574071,5.48247417198072,-1.5574073842483,0.127692009291536,0.999997888267609,-4.41547854106122
"ENSSSCT00000038329.3",0.188484070230558,4.81442761489912,1.61966958088412,0.113601792867585,0.999997888267609,-4.4156670626314
"ENSSSCT00000061680.3",-0.288492732542693,6.73125330333554,-1.5224477524851,0.136203842951268,0.999997888267609,-4.41573273758976
"ENSSSCT00000007191.5",0.181703678049079,6.61374543523255,1.5273465889619,0.134984327302074,0.999997888267609,-4.41581483633292
"ENSSSCT00000018803.5",-0.980550835764733,3.33766711030628,-1.82978131789906,0.0751627589521873,0.999997888267609,-4.41596747093314
"ENSSSCT00000062745.3",0.163777619830613,7.50346560432762,1.49789377283034,0.142450109000313,0.999997888267609,-4.41620020649489
"ENSSSCT00000038847.3",0.23576371717541,6.5935413306922,1.52593885181458,0.135333867420922,0.999997888267609,-4.41647518870151
"ENSSSCT00000039500.3",0.585686947660363,3.78476264147903,1.8131539976715,0.0777394300021182,0.999997888267609,-4.41653874524367
"ENSSSCT00000054353.3",0.218969568447379,3.88704483511888,1.85794015791456,0.0709644996603023,0.999997888267609,-4.41726753727198
"ENSSSCT00000046052.2",0.36626065893609,3.56408746482539,1.87029714067595,0.0691862511049,0.999997888267609,-4.41749384157528
"ENSSSCT00000051053.3",2.06506220661587,1.81304302286916,2.66189439715243,0.0113386152753707,0.999997888267609,-4.41789879417148
"ENSSSCT00000050588.3",-0.41404120495714,3.3901339084785,-1.95634423776179,0.0578288651705887,0.999997888267609,-4.41823819500555
"ENSSSCT00000006205.5",0.569722448788368,5.03428442994938,1.65454739731073,0.106281987457632,0.999997888267609,-4.41843975739405
"ENSSSCT00000060393.3",-0.138047380707615,6.78710819559822,-1.50853781979146,0.13971483414784,0.999997888267609,-4.41874428144953
"ENSSSCT00000067953.1",0.761781688951919,3.40023502491342,2.08478612410633,0.0438833341713249,0.999997888267609,-4.41874495429457
"ENSSSCT00000071461.2",-0.427202497334968,3.54162814202831,-1.96401731324671,0.0568990883691577,0.999997888267609,-4.41880739396554
"ENSSSCT00000001752.5",0.218750169490277,6.30112956870268,1.51571422392626,0.137894502464896,0.999997888267609,-4.41896616269246
"ENSSSCT00000012129.4",-0.158907076261584,4.89236509739878,-1.6417979905623,0.108911326170068,0.999997888267609,-4.41915412855729
"ENSSSCT00000070341.2",-4.94255131450323,-1.24704316384018,-3.41848955246319,0.00151977247866124,0.999997888267609,-4.41928106434659
"ENSSSCT00000091522.2",-0.124350664637353,4.6435508870421,-1.64569754157513,0.108101491086933,0.999997888267609,-4.41932169693943
"ENSSSCT00000052913.2",0.228274454455796,6.26475055986568,1.53482601504993,0.133139342740866,0.999997888267609,-4.4195830603587
"ENSSSCT00000107128.1",-2.1401874259437,4.72405983644411,-2.02169672348537,0.0503150727928577,0.999997888267609,-4.41964465790162
"ENSSSCT00000001889.5",0.188063737046749,4.95694047695434,1.60732280459196,0.116290006824681,0.999997888267609,-4.42056779901409
"ENSSSCT00000053883.3",0.272432261129747,4.15411223524117,1.73448058647009,0.0909664277192403,0.999997888267609,-4.42070902673118
"ENSSSCT00000015778.5",-0.317739781801145,4.19395194476864,-1.73069392933925,0.0916479277376228,0.999997888267609,-4.42136527103518
"ENSSSCT00000008194.4",-2.11734423197983,2.68368525932699,-2.63389710196237,0.0121561737873867,0.999997888267609,-4.42146202311004
