"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000038684.2",1.00554158402256,2.457587619436,1.34866500209039,0.185671878971839,0.873946821717838,-5.18079823260157
"ENSSSCT00000077733.1",-0.514548395893476,-2.00454252617397,-0.589334756627545,0.559231336426327,0.966138267722549,-5.18081826938183
"ENSSSCT00000094530.1",-0.0744334779299773,-3.44498569642652,-0.0396138096552363,0.968614778013844,0.998320506483233,-5.18090565332452
"ENSSSCT00000053340.3",0.974094320740883,-0.243961264068841,0.82301217592061,0.415793371673186,0.949744640586952,-5.18091753153477
"ENSSSCT00000035966.4",-0.880527065484488,4.8117914913558,-1.65707609539988,0.105991914888848,0.815422461782913,-5.18097148067971
"ENSSSCT00000013060.3",0.241321274969706,-2.87100135750683,0.229608561973107,0.81966517863504,0.997095675411781,-5.18097411377393
"ENSSSCT00000086325.1",-0.365993359657695,-1.88203879535737,-0.505053290101976,0.616527557304099,0.97580681000568,-5.18105287338271
"ENSSSCT00000093103.1",0.0218479933671496,-3.65467669818889,0.0196784959490574,0.984405970177799,0.999001264393201,-5.18115120602965
"ENSSSCT00000106695.1",-0.673805464908906,-1.34466592870317,-0.667753388770446,0.508450121223284,0.961028517285606,-5.18117930420263
"ENSSSCT00000078901.2",-1.12813400289186,-2.39050150615596,-0.440197730653081,0.662364194608839,0.981869284639117,-5.18124922603008
"ENSSSCT00000082845.2",-0.349921295993817,-1.50387635550854,-0.60156569469337,0.551145019609182,0.965491267986896,-5.18130179861993
"ENSSSCT00000064783.1",-0.0935155692063381,-4.82978326599299,-0.146530108767723,0.884301305845892,0.998302346637683,-5.18133067138883
"ENSSSCT00000080400.2",-0.244336585014258,-2.34872767192453,-0.349493742639732,0.728707330090334,0.992300854695412,-5.18136658490068
"ENSSSCT00000101549.1",-0.0867520559329491,-4.42941202694542,-0.0953681105408707,0.924538972258373,0.998302346637683,-5.18138395711109
"ENSSSCT00000069629.2",0.404540771684769,-3.1174942316103,0.216913776861115,0.829471539014106,0.997660396938377,-5.18140339381907
"ENSSSCT00000059421.3",0.589916944154156,-3.45405866142321,0.385448657148234,0.702120278496069,0.987005753997246,-5.18142053781758
"ENSSSCT00000002949.3",-0.0776652639727216,-3.13103899975995,-0.0794109736149663,0.9371352544173,0.998302346637683,-5.18151886366008
"ENSSSCT00000042593.3",1.0056067537259,-0.72713983725386,0.734888424683542,0.467056892794723,0.957136161793282,-5.18159376295743
"ENSSSCT00000024903.4",-1.52103909075383,0.644613952099356,-1.16084847660713,0.253165626142792,0.91474543858531,-5.18159651214528
"ENSSSCT00000008548.2",-0.208836148580218,-2.73154736396813,-0.302832539861483,0.763719768059032,0.995821258253893,-5.18160043257113
"ENSSSCT00000004156.5",0.26582390171409,-3.39254787615404,0.294162830262098,0.77028348241793,0.995848924828611,-5.18178012587983
"ENSSSCT00000016789.5",-0.44033340588168,1.74370002013707,-1.15573788067519,0.25522410621997,0.916203738214239,-5.18178674241155
"ENSSSCT00000009797.5",0.0732116303413486,-4.49918132076254,0.0408631527049613,0.967625505816391,0.998315273917996,-5.18186079309289
"ENSSSCT00000050048.3",0.407052601282639,0.865028867020509,1.13109822017979,0.265318615233961,0.918696700412922,-5.18187038689901
"ENSSSCT00000024851.3",-0.0394364882282785,-3.24665364758273,-0.0194789736969647,0.984564058972902,0.999001264393201,-5.18189722149297
"ENSSSCT00000096953.1",-0.292321895325421,3.04586514276774,-1.47879538135681,0.147689625540506,0.840936511010972,-5.18195595798211
"ENSSSCT00000037319.3",0.239911473492887,-3.09333720093491,0.339105592010565,0.736454351928349,0.993202939964681,-5.18201784021575
"ENSSSCT00000038596.2",1.4865663478661,-0.523482566853371,0.643597068314265,0.523820654512426,0.961497052254418,-5.18205305551137
"ENSSSCT00000045740.2",0.24156371225481,-2.72233291955384,0.243614514111487,0.808880004207435,0.996948896949387,-5.18212790709849
"ENSSSCT00000101841.1",0.180325298474446,-2.69128177830223,0.307047049913131,0.760535363205055,0.995799133028436,-5.18213051182876
"ENSSSCT00000071073.2",0.0533951951145131,-3.75483743941329,0.0430796365082134,0.965870547419337,0.998302346637683,-5.18215274070859
"ENSSSCT00000022585.4",0.541526919511366,-1.20347575512145,0.696275508138657,0.490623294641003,0.959506633930825,-5.182214277792
"ENSSSCT00000054224.3",0.0108525682627105,-3.71967052389707,0.00787180925372341,0.993761715129744,0.999005238403553,-5.18224021438033
"ENSSSCT00000015350.5",-0.162540958676858,-3.01660218383011,-0.231305748620062,0.818356335226307,0.996990924483777,-5.18225455848548
"ENSSSCT00000097377.1",-0.662771066931924,-2.22855511506184,-0.653682458676639,0.51737333810674,0.961497052254418,-5.18227517880827
"ENSSSCT00000078697.1",-1.71232437891383,-0.396914389710767,-0.890407910782528,0.379021254513336,0.943870044225177,-5.18229068445373
"ENSSSCT00000060340.2",0.116474362511261,-4.7264409196415,0.0828745973650156,0.934399624445905,0.998302346637683,-5.18229643011011
"ENSSSCT00000083837.2",0.245332569716459,-2.08558273539464,0.369002052567579,0.714237145379368,0.990026179770598,-5.18231579331683
"ENSSSCT00000095275.1",-0.252428328054478,-3.35491317156242,-0.330749070381369,0.742706627412521,0.993202939964681,-5.18234673121754
"ENSSSCT00000076705.2",1.33075352007503,0.436594665593502,0.908857732481651,0.369328963606829,0.942747015857325,-5.18238634257814
"ENSSSCT00000079784.2",0.476758251839101,-3.22876833965655,0.413528777393412,0.681615073907082,0.983813934372036,-5.18244698711489
"ENSSSCT00000038317.3",-1.53884035442402,2.2700507779326,-1.55210849863305,0.129179990272012,0.832912548914048,-5.18245057691462
"ENSSSCT00000018005.5",1.17870850171154,3.24745209758395,1.34596694695319,0.186532530605839,0.873946821717838,-5.18246725022608
"ENSSSCT00000040489.3",0.719669152541633,-1.04293867771539,0.55953264119285,0.579182239950704,0.97009229304098,-5.1824898193048
"ENSSSCT00000093748.1",0.191423468814622,-3.4845499877501,0.220577845513645,0.826638234552343,0.997660396938377,-5.18250275291242
"ENSSSCT00000031748.4",0.216950170690962,-2.64239046307099,0.245018160566163,0.807801180469201,0.996948896949387,-5.18250476598633
"ENSSSCT00000099729.1",1.01914462731354,0.312891634433613,0.963529737798866,0.34155994137498,0.938016389043733,-5.18251954499399
"ENSSSCT00000097537.1",0.541385010627073,-3.05033060735656,0.384047745611596,0.703149373627863,0.987316200592715,-5.18257860664344
"ENSSSCT00000050991.3",0.355213269015859,-3.87912825394521,0.261861054657365,0.794886208613082,0.996903841513404,-5.18259617411096
"ENSSSCT00000069452.2",-0.0154414571444264,-3.53083699387681,-0.00765931021198364,0.993930113844615,0.999005238403553,-5.18262649984802
"ENSSSCT00000051763.3",-0.425837579305553,-3.88848815369035,-0.207567015403302,0.836709463523378,0.997660396938377,-5.18264369332149
"ENSSSCT00000015589.5",1.00787015696731,-1.83896519349914,0.411369213436252,0.683183653880646,0.983835047169892,-5.18266279813697
"ENSSSCT00000014266.5",-0.540271602997498,4.84592064756713,-1.7244113357195,0.093010642541948,0.807870138149596,-5.18277031067708
"ENSSSCT00000001072.5",0.431821683138768,-1.95744126816003,0.542424558627563,0.590790337193397,0.971276393537408,-5.18277533999545
"ENSSSCT00000073113.2",-0.0670542214968695,-3.74036648877701,-0.0411450217345262,0.967402319474397,0.998315273917996,-5.18277993211295
"ENSSSCT00000087592.1",0.04215536256386,-3.9788632824676,0.0396038711315154,0.968622647877694,0.998320506483233,-5.18278450723995
"ENSSSCT00000030459.4",-0.100961863398531,-2.42967226359607,-0.0867488927044248,0.931340595861953,0.998302346637683,-5.18285610558506
"ENSSSCT00000076297.2",-0.542589222549188,-3.14133453304891,-0.364226822899717,0.7177695142046,0.990543510121524,-5.18287752801438
"ENSSSCT00000080532.2",0.199820074769133,-3.98366419566506,0.191785500877639,0.848962723932143,0.998302346637683,-5.18288198629749
"ENSSSCT00000050458.3",0.0575212000783019,-4.89015632769027,0.0536335029674553,0.957516763213745,0.998302346637683,-5.18288939157204
"ENSSSCT00000101281.1",0.0778682701824964,-3.33749903139337,0.091370746377191,0.927692702117365,0.998302346637683,-5.1828956204725
"ENSSSCT00000000290.3",0.0466011752607183,-3.54231177740139,0.0368926387771273,0.970769665298023,0.998539013262296,-5.18290036301715
"ENSSSCT00000010837.5",-0.310902884317266,-4.3092947893619,-0.16475389128264,0.870037790294769,0.998302346637683,-5.18291354297761
"ENSSSCT00000026435.2",0.132005997832623,-3.35111613400122,0.123729235700941,0.902201823613569,0.998302346637683,-5.18296871415961
"ENSSSCT00000076863.1",-1.55847781984924,2.53884494910905,-0.972799345183259,0.336993187721595,0.938016389043733,-5.18297623896788
"ENSSSCT00000085444.2",0.267572899642448,-4.23430796703502,0.149590922977092,0.881902781735045,0.998302346637683,-5.18300969082075
"ENSSSCT00000084134.2",0.121741844595843,-3.66736371147941,0.107041482898416,0.915336490667361,0.998302346637683,-5.18313812629203
"ENSSSCT00000035393.4",-0.172916371831314,-2.8863170657159,-0.151601885792247,0.880327557304965,0.998302346637683,-5.18316123559141
"ENSSSCT00000060769.3",-0.296151418941576,-3.27366161648934,-0.229537425780512,0.819720049188363,0.997095675411781,-5.18318187922286
"ENSSSCT00000090564.2",0.400215326061529,-2.32044261316112,0.485509734319976,0.630187941066992,0.977434357573294,-5.18319751777906
"ENSSSCT00000071361.1",0.0488328478761098,-2.99537573804922,0.0578463821319321,0.954183412680162,0.998302346637683,-5.18327708946366
"ENSSSCT00000022788.4",-0.463669643955618,-1.70081457049003,-0.167533922133218,0.867865637640558,0.998302346637683,-5.18336283096331
"ENSSSCT00000022898.4",0.308316916925508,-2.46969940253718,0.37480979018762,0.709949585414336,0.988436086892519,-5.18343267118246
"ENSSSCT00000088251.2",0.520384853861692,-2.12368166785972,0.362218594398721,0.719256940054442,0.990932968636008,-5.18345347759449
"ENSSSCT00000040712.3",-0.36442961963862,-3.11971855819021,-0.23781758660426,0.813339429987773,0.996948896949387,-5.18347719443168
"ENSSSCT00000042030.3",0.0258834427965255,-3.50524936206312,0.0274565452509034,0.978243697166011,0.999001264393201,-5.18359746448412
"ENSSSCT00000103236.1",-0.635329848969762,-2.21000688702319,-0.488497581072976,0.628090815268262,0.977210745019139,-5.18361193942452
"ENSSSCT00000031571.4",-0.402235203066208,4.72187819366955,-1.72369483739331,0.0931414504141924,0.807870138149596,-5.18366514236693
"ENSSSCT00000097586.1",-0.254658000039745,-2.71158911763193,-0.32101007562861,0.750015591711085,0.993964244864166,-5.18368208034611
"ENSSSCT00000027982.4",-0.329581453025632,-0.0394311171701923,-0.743312638214389,0.462003543614447,0.955600406431948,-5.18374614713111
"ENSSSCT00000078285.2",0.134009835118128,-2.93212714270739,0.0744834787761405,0.941028398757927,0.998302346637683,-5.18377113168396
"ENSSSCT00000078093.2",-0.0204549678349664,-4.16569014516641,-0.0141545993168803,0.988782968676057,0.999001264393201,-5.18377457828826
"ENSSSCT00000041054.2",-0.277719525502917,-4.22084749089731,-0.173305408205717,0.863359471491064,0.998302346637683,-5.18377957166259
"ENSSSCT00000010125.4",0.32797258416725,-0.390279807597637,0.786263144767448,0.436738498324753,0.953277873646647,-5.18378563624321
"ENSSSCT00000090284.2",-0.183390048659248,-3.93608119238584,-0.140201346256635,0.889264146622409,0.998302346637683,-5.18382511771429
"ENSSSCT00000060963.3",-0.267461958970381,-3.58237883413896,-0.153790776046332,0.878613519445872,0.998302346637683,-5.18382923760216
"ENSSSCT00000075888.2",-0.171673119410071,-2.79870472439484,-0.0798169359221565,0.936814577735624,0.998302346637683,-5.18382990225525
"ENSSSCT00000002944.4",0.0230296561787555,-3.549096471294,0.0219123530801768,0.982636048302303,0.999001264393201,-5.18387114441248
"ENSSSCT00000051789.3",-0.256942593270637,4.3328362963355,-1.71491546968658,0.0947567740618977,0.808224261856435,-5.18389910698468
"ENSSSCT00000077942.1",0.18805672206254,-3.42174878475423,0.215824044730457,0.830314640762546,0.997660396938377,-5.18391598529351
"ENSSSCT00000048249.3",0.05461715835935,-4.26278886106317,0.0361494054547215,0.971358268921705,0.998558449794029,-5.18393187234788
"ENSSSCT00000055590.3",0.108614120477128,-4.36484369811647,0.0613635012871689,0.951401203737239,0.998302346637683,-5.18396996597894
"ENSSSCT00000097899.1",-0.337819735597691,-1.51803201629946,-0.523842806050346,0.603523207618025,0.973223434894235,-5.18410136569971
"ENSSSCT00000103527.1",0.162953499569292,-3.16167285859195,0.168630106908331,0.867009427741548,0.998302346637683,-5.18412298888339
"ENSSSCT00000048767.3",0.223270783741617,-3.99043226112511,0.180346473730704,0.857868339393996,0.998302346637683,-5.18423033701345
"ENSSSCT00000056048.3",-0.0384675449822085,-3.50245888075216,-0.0231407168648414,0.981662832739606,0.999001264393201,-5.18425843141709
"ENSSSCT00000099192.1",-0.323939498868316,-3.85535183666356,-0.182236400436274,0.85639564400347,0.998302346637683,-5.18427940749706
"ENSSSCT00000095307.1",-0.509438589927765,-2.42518427817725,-0.230170834702595,0.819231504691407,0.997095675411781,-5.18432150761512
"ENSSSCT00000085300.1",-0.211701937703275,-3.18641236474265,-0.140798769332548,0.888795467517513,0.998302346637683,-5.18446628284383
"ENSSSCT00000015300.5",-0.0313678824609838,-4.68742798646237,-0.0214390295750187,0.983011063203975,0.999001264393201,-5.18446933333497
"ENSSSCT00000058457.3",-0.426898864521199,-2.05124650300466,-0.408899839756965,0.684979007813659,0.983835047169892,-5.18447794139425
"ENSSSCT00000095640.1",0.300261887881774,-1.52724478562593,0.471001280124255,0.640415124665494,0.978308002530099,-5.1845215101759
"ENSSSCT00000034196.4",0.138257188196607,-3.85220225213684,0.0762138548620288,0.939661080805422,0.998302346637683,-5.18453138493088
"ENSSSCT00000079375.2",-0.381091694436628,-2.80627424517628,-0.321302119617687,0.749796073140544,0.993894459972391,-5.18457695791262
"ENSSSCT00000040721.3",-0.116282427339209,-3.7502739152653,-0.0844215539659294,0.933178069834398,0.998302346637683,-5.18463270504821
"ENSSSCT00000076936.2",0.73426017731166,-2.94441836203445,0.338819418868171,0.73666816681373,0.993202939964681,-5.1846732043904
"ENSSSCT00000010108.5",0.323651712642494,-3.24854041669879,0.199880426665994,0.842672620526328,0.998302346637683,-5.18467398735311
"ENSSSCT00000075632.2",-0.786567381384266,-2.37935028144001,-0.503200447166698,0.617816829621098,0.97580681000568,-5.18468292787201
"ENSSSCT00000064106.3",1.87870144932823,-0.0727396714998085,0.876340913716991,0.386519593516224,0.945189693746908,-5.1847150003159
"ENSSSCT00000093750.1",0.647473006590134,-2.34089402783622,0.27383811904384,0.785737553582023,0.996903841513404,-5.18475379271031
"ENSSSCT00000042425.2",0.182182039207587,-2.24345638273289,0.0798544822003196,0.936784919816246,0.998302346637683,-5.18484292286295
"ENSSSCT00000007935.5",-1.13709581524788,-0.950029273515363,-0.821405798444175,0.416695834023553,0.949906685773815,-5.18486613541412
"ENSSSCT00000100537.1",-0.193960511924348,-3.23590438793111,-0.253716150668933,0.80112458340625,0.996948896949387,-5.18492245732393
"ENSSSCT00000073144.2",-1.38627390463327,0.939374112175442,-0.748063470036198,0.459167776506955,0.955321262559476,-5.18494887356439
"ENSSSCT00000000743.4",0.283590612304767,-1.98708479311291,0.358706491733313,0.721860893452697,0.990997465060489,-5.18497575582186
"ENSSSCT00000094125.1",0.0852260430104144,-3.38584947821385,0.0786388020538138,0.937745235410303,0.998302346637683,-5.18499332582392
"ENSSSCT00000046213.3",0.214230736442542,-3.1145977355521,0.225317089903238,0.822977019714548,0.997660396938377,-5.1850050178694
"ENSSSCT00000043993.3",-0.228482055474682,-2.56326532358025,-0.306095457024821,0.76125400206955,0.995799133028436,-5.18503077378195
"ENSSSCT00000107043.1",-0.31242066054131,2.42672915924597,-1.29702984106518,0.20268015084623,0.885802763278506,-5.1850400004322
"ENSSSCT00000027561.4",-1.09503687700056,3.37708893558713,-1.36634684458035,0.180107045504936,0.872640052208446,-5.18506551998185
"ENSSSCT00000093624.1",0.213908393634281,-1.99551928615922,0.433089115327118,0.667473540663075,0.982418692758263,-5.18509465383468
"ENSSSCT00000054101.3",0.182899812270195,-3.4015236997637,0.205624429539332,0.838215589390846,0.997671670348484,-5.18519472261949
"ENSSSCT00000056176.3",-0.135121816079154,-3.78710874862705,-0.0743732392323845,0.941115514614828,0.998302346637683,-5.18523929816592
"ENSSSCT00000073935.2",0.194064971968377,-3.0999150748331,0.10669029851114,0.915613174434264,0.998302346637683,-5.18535861540364
"ENSSSCT00000014982.5",-0.309947628941585,1.08184522896773,-1.03910459955579,0.305523674686876,0.930300912196616,-5.18541374257497
"ENSSSCT00000069222.2",-0.114003819627685,-4.00380487041959,-0.078636007576162,0.937747442991951,0.998302346637683,-5.18547731548692
"ENSSSCT00000076528.2",-0.0504771131850927,-4.0119710788107,-0.0473610444384945,0.962481126974735,0.998302346637683,-5.18551324472635
"ENSSSCT00000089607.2",-0.900312866783528,-1.25437223306725,-0.535716611101774,0.595372013250769,0.971276393537408,-5.18557882243997
"ENSSSCT00000064674.3",0.770178487492327,-3.15203381073727,0.455141374036273,0.651676819833604,0.980130883995505,-5.18559664088849
"ENSSSCT00000043628.3",-0.150044413707198,-2.95718178006091,-0.15906411121056,0.874486616055577,0.998302346637683,-5.18567239838546
"ENSSSCT00000040317.3",0.137106497475564,-3.09974644394761,0.0983344472338286,0.922199468940538,0.998302346637683,-5.18572539342498
"ENSSSCT00000099307.1",-0.219540229395623,-3.31342020997539,-0.204650272032261,0.838971106052503,0.998038840258134,-5.18575386975091
