"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000027379.3",-0.312447447999444,6.65427162770712,-8.78324860242316,1.43649631362581e-10,5.81085928157021e-09,13.7291510735451
"ENSSSCT00000044069.3",-0.656272961705022,5.76281725754809,-8.75511222554965,1.55756763158874e-10,6.26949815559496e-09,13.7188084954544
"ENSSSCT00000039383.2",-0.816978561957315,8.19520892621324,-8.81245322864834,1.32090834910644e-10,5.43088219599827e-09,13.7148861064223
"ENSSSCT00000015784.5",-1.36859927479654,6.94585335660413,-8.78450399622498,1.43132254736714e-10,5.79712302290163e-09,13.7108970857628
"ENSSSCT00000013444.6",1.28034083889286,2.20022869900282,8.66404481119285,2.02525359965481e-10,7.67748360408887e-09,13.7101164424249
"ENSSSCT00000063240.3",-0.618217258761498,3.68069026040227,-8.66382830588474,2.02652067965514e-10,7.67748360408887e-09,13.7078813459829
"ENSSSCT00000069155.2",0.905140980628844,5.5970786189667,8.73604772332386,1.64544185709009e-10,6.49604929338346e-09,13.6891357866791
"ENSSSCT00000015794.5",-3.03061191083658,-1.44445860984255,-9.48856983226813,1.95185138090729e-11,1.15286526128807e-09,13.6848040096436
"ENSSSCT00000006289.5",-0.584110761241178,5.90916936037078,-8.73598701375074,1.64572957806856e-10,6.49604929338346e-09,13.654061934139
"ENSSSCT00000008849.5",-0.717512730387467,3.7100445344035,-8.638923163259,2.17777750276151e-10,8.12405694508424e-09,13.6346473159412
"ENSSSCT00000038512.3",1.01247770698757,6.53707181035754,8.74628048686108,1.59766784009262e-10,6.38568192515273e-09,13.633808403873
"ENSSSCT00000042853.3",0.528071623243861,6.30780640398049,8.73928847107896,1.63015683495733e-10,6.47376777672944e-09,13.6315992234139
"ENSSSCT00000005245.5",0.914760351694441,3.57807162105981,8.63171786499718,2.22363829688585e-10,8.27619897621759e-09,13.6271421324188
"ENSSSCT00000067288.2",0.70334749272128,5.40773279490061,8.70761861201684,1.78592139189829e-10,6.96509342840333e-09,13.6263395362315
"ENSSSCT00000073128.1",1.58471980275043,0.661421397425447,8.84248217649096,1.21188181183181e-10,5.05917984544996e-09,13.6198366356385
"ENSSSCT00000009095.5",0.515536751804023,5.21409340899624,8.69733826412801,1.83966627884372e-10,7.12357237000247e-09,13.6162791089818
"ENSSSCT00000004065.5",-1.15712035815207,1.85075389450013,-8.64047697316906,2.16801414637116e-10,8.11389088197891e-09,13.5882365845765
"ENSSSCT00000040777.3",-0.546847526725102,5.87248351344822,-8.71179850638687,1.76452734804151e-10,6.89815943112055e-09,13.5828809134035
"ENSSSCT00000051533.3",0.934375231314923,4.09520855776911,8.63247681201578,2.21876188227972e-10,8.26748713255407e-09,13.5804275436658
"ENSSSCT00000008392.5",0.718908931454288,4.29469531109456,8.63975204094236,2.17256371609851e-10,8.11389088197891e-09,13.5775454263603
"ENSSSCT00000015003.5",1.98090530917069,3.02304391055955,8.59792139597426,2.45218175559532e-10,8.98325100667751e-09,13.5766432338633
"ENSSSCT00000003470.5",1.44316710476227,0.774574174310326,8.79057843945198,1.40655424180076e-10,5.7181165211561e-09,13.5698119137587
"ENSSSCT00000074051.1",1.2632250566387,2.21540424832664,8.61672744403974,2.32221543417096e-10,8.57457667222084e-09,13.5664764114037
"ENSSSCT00000022969.3",-0.603879181541751,7.21033350407063,-8.73694535651704,1.64119365481795e-10,6.49386867981608e-09,13.5588331599067
"ENSSSCT00000029425.4",-0.614760990789134,7.18098812253747,-8.73849522454847,1.63388482160494e-10,6.47483809696127e-09,13.5585660042743
"ENSSSCT00000095647.1",-1.14994597857055,2.158137540959,-8.60254601623778,2.41955274729961e-10,8.87368928829656e-09,13.5571853443405
"ENSSSCT00000019304.5",0.751925107735868,4.13535549545508,8.62521236263578,2.26588629926564e-10,8.4046594881976e-09,13.553013021394
"ENSSSCT00000068549.2",0.96462712429302,3.74646746770845,8.60354396850245,2.41256966593166e-10,8.85804294910314e-09,13.5445240913137
"ENSSSCT00000000758.5",-0.725788301934888,5.94717017392373,-8.69737604433642,1.83946579161078e-10,7.12357237000247e-09,13.5432809871401
"ENSSSCT00000016882.5",-0.369452904519848,5.68912797715939,-8.68914974966416,1.88364748997716e-10,7.2765927444568e-09,13.5387305115555
"ENSSSCT00000086807.2",-0.589182327800388,3.35759784852309,-8.59015165470327,2.50800943684522e-10,9.14665991934021e-09,13.5357041292335
"ENSSSCT00000034412.3",1.81172159564947,0.552535154346325,8.83973634782865,1.22145992460502e-10,5.09185480488859e-09,13.5349121923661
"ENSSSCT00000041727.2",0.932928017580227,4.83507298284686,8.65259052114057,2.09340541477625e-10,7.91802669876621e-09,13.5326307716073
"ENSSSCT00000076389.2",-0.883387262171346,4.61059052633573,-8.64683594806416,2.12851807894626e-10,8.01364935865635e-09,13.5262443874143
"ENSSSCT00000003756.5",0.546517861958208,7.63544962356837,8.73278040613783,1.66099945020118e-10,6.52878322538051e-09,13.5244939011564
"ENSSSCT00000024440.5",-0.523072247004127,5.82005124554082,-8.6808390749204,1.92937622271629e-10,7.40935010193661e-09,13.5077025044082
"ENSSSCT00000010217.5",-1.3008999895387,5.79599281725489,-8.67839338352376,1.94304675912565e-10,7.44431216622004e-09,13.5072652586257
"ENSSSCT00000100991.1",0.804262160383379,4.99472662837057,8.64574289220181,2.13525480536631e-10,8.02974021616645e-09,13.5046524324463
"ENSSSCT00000094005.1",0.895366800883134,5.56245450684719,8.66676360030976,2.00941035788065e-10,7.64466923084489e-09,13.4982018865179
"ENSSSCT00000000217.4",0.588429758210816,3.82263919809022,8.58493826081135,2.54619024611902e-10,9.27552924966085e-09,13.4677105472027
"ENSSSCT00000053504.3",-0.388771906857433,5.28581495742119,-8.6512811110411,2.10134304417821e-10,7.92965145976693e-09,13.4669612056258
"ENSSSCT00000007972.5",0.54048036158185,4.77347535882133,8.62924469304706,2.23960458921316e-10,8.32611950133477e-09,13.4645810005894
"ENSSSCT00000087936.2",-0.527936926958141,6.23266300275457,-8.67910904977488,1.9390363009498e-10,7.43768700660792e-09,13.4620233472476
"ENSSSCT00000017589.5",1.25448967435879,3.75509455173875,8.56455135773153,2.70124447265854e-10,9.73164362282419e-09,13.4465744638357
"ENSSSCT00000085394.2",-0.359694411091343,5.24458432279361,-8.64266722903969,2.15432704807621e-10,8.08281692468085e-09,13.4452479057666
"ENSSSCT00000054086.2",-0.573534092696389,6.40422661354528,-8.6770772392115,1.95044416718315e-10,7.46388282005159e-09,13.4392243614671
"ENSSSCT00000025297.4",-0.473883017685882,8.22627245709041,-8.71636078113272,1.74147282632198e-10,6.83260890847194e-09,13.4381899426219
"ENSSSCT00000030699.4",1.09573718216655,2.6413129702472,8.55097003025455,2.80982192576662e-10,1.00012482606654e-08,13.43805128112
"ENSSSCT00000028161.4",0.736188292853102,5.09217837101994,8.62141595048764,2.2909162936153e-10,8.4878448678447e-09,13.4353870931967
"ENSSSCT00000045771.3",0.819359358315621,4.64454580511028,8.6083980307145,2.37889424438735e-10,8.76016190292454e-09,13.4317137157867
"ENSSSCT00000049979.3",0.560033417718319,5.41588823419452,8.63999099806036,2.17106298664121e-10,8.11389088197891e-09,13.4289619882823
"ENSSSCT00000050511.3",0.898410334458067,2.87747652686282,8.54202884774256,2.88370975171137e-10,1.02418815626141e-08,13.4213358983066
"ENSSSCT00000054511.3",0.558758120762793,6.47940940782355,8.66904669574105,1.99620320715722e-10,7.60829023071332e-09,13.4140822256062
"ENSSSCT00000093721.1",-1.57589581041775,4.94678709680962,-8.61333499288977,2.34513268105674e-10,8.6494011236622e-09,13.4135633687172
"ENSSSCT00000101469.1",-0.542898244419341,5.90558204672782,-8.65057747351985,2.10562109329838e-10,7.93660926310988e-09,13.4090783538133
"ENSSSCT00000078023.1",0.622821034063986,4.93366538707909,8.60815959972435,2.38053718745895e-10,8.76016190292454e-09,13.4022120512452
"ENSSSCT00000008909.4",-0.358816528486805,6.55967061812615,-8.66564697598859,2.01590200669564e-10,7.66042762544342e-09,13.3976399360211
"ENSSSCT00000011871.5",-0.654954489923263,6.1541386438496,-8.65172509336701,2.09864821251087e-10,7.928658901588e-09,13.3911476973464
"ENSSSCT00000012122.3",1.16077434995197,4.4236625943457,8.57870948658319,2.59258127517829e-10,9.41297548952259e-09,13.3907551013893
"ENSSSCT00000077316.2",1.61728636486663,4.35271907343678,8.56216109145477,2.72004040979108e-10,9.76159031078504e-09,13.3784095789788
"ENSSSCT00000001114.4",-0.709255616246599,4.21914621808957,-8.57397809249489,2.62839229764528e-10,9.52178916360298e-09,13.3778547503859
"ENSSSCT00000104305.1",0.722512225877047,2.70636757507544,8.52480137405868,3.03167839366071e-10,1.06628740395808e-08,13.3724798078114
"ENSSSCT00000079036.2",0.679934484967367,8.06958781924019,8.68737319349364,1.89332952239799e-10,7.30533914180639e-09,13.3673402816526
"ENSSSCT00000012513.5",-0.376256869783332,6.91662997750788,-8.66366879407766,2.02745472430392e-10,7.67748360408887e-09,13.3631979521949
"ENSSSCT00000075531.1",0.573628483074708,5.13904187095497,8.6070774114893,2.38800864191054e-10,8.77774901475212e-09,13.3631196522659
"ENSSSCT00000053756.2",1.59880233997033,3.73540826519866,8.53456527208159,2.94689437215451e-10,1.04208833090809e-08,13.3504349478949
"ENSSSCT00000019647.4",1.13857924391957,1.49697075959813,8.58232423403174,2.56555573461735e-10,9.32523736582655e-09,13.343149705541
"ENSSSCT00000017960.5",0.583424722447906,5.08712420136871,8.5955294703015,2.46923276700391e-10,9.025433311143e-09,13.3340045409798
"ENSSSCT00000107632.1",-0.673525458790417,10.0856701685776,-8.7140273139658,1.75322608459866e-10,6.86220687422024e-09,13.3313132072539
"ENSSSCT00000005980.5",-0.459134722047732,6.53201389834567,-8.64061622331659,2.16714133984989e-10,8.11389088197891e-09,13.3207349381479
"ENSSSCT00000005745.4",0.575829771445749,4.65085240682243,8.56280493418856,2.71496451560308e-10,9.75950419699259e-09,13.3057231274062
"ENSSSCT00000016562.5",0.608903515639518,4.06806516837892,8.53731891257346,2.92342094486134e-10,1.03603496180716e-08,13.3039922344675
"ENSSSCT00000085255.2",-1.24196732777096,7.00719436597858,-8.64344805264324,2.14946883844687e-10,8.07388041575136e-09,13.2999125934456
"ENSSSCT00000052913.2",0.650811243581321,6.27384526779278,8.62095971916347,2.29394307659506e-10,8.48941203964874e-09,13.2951364315683
"ENSSSCT00000038996.3",-0.917349267180602,4.54821359391628,-8.55289555113446,2.79416282095763e-10,9.95638083218605e-09,13.2842081230513
"ENSSSCT00000042416.3",-1.09385375386121,4.83615416444915,-8.5609640359029,2.72950329426788e-10,9.77942037431978e-09,13.2705232641912
"ENSSSCT00000037555.3",0.734359013112543,4.47010190199171,8.54743490768547,2.83880306102657e-10,1.00933844058572e-08,13.2655630063527
"ENSSSCT00000056089.3",-0.757715355561905,3.08396015564362,-8.4896678482212,3.35776356590658e-10,1.15997350291898e-08,13.2644112795938
"ENSSSCT00000041358.3",-0.508996857075504,6.98969323364053,-8.62530410001911,2.26528491370259e-10,8.4046594881976e-09,13.2500552645042
"ENSSSCT00000093295.1",0.464609902676139,3.90873077781487,8.51293739134568,3.13803599938173e-10,1.09659727463925e-08,13.2489265337006
"ENSSSCT00000059796.3",0.592307410872485,5.03934103903051,8.55485711896778,2.77830157211066e-10,9.91069414191421e-09,13.2249720473557
"ENSSSCT00000008680.5",0.601166385769841,3.1221409952914,8.47733842027113,3.48044692509479e-10,1.1932333495877e-08,13.2248377348539
"ENSSSCT00000075722.2",0.578436637310221,5.11517634268667,8.5562319087801,2.76723947284772e-10,9.8820455391815e-09,13.2181070606043
"ENSSSCT00000064154.3",0.849173389481655,2.90291914656468,8.4696235407575,3.55951592022698e-10,1.21778024200504e-08,13.2153097672676
"ENSSSCT00000006061.4",1.53837110062888,0.52356031445629,8.70808336877792,1.78352966880981e-10,6.96409596669161e-09,13.2129968345852
"ENSSSCT00000093119.1",0.582540942867512,4.72432738001089,8.53663772598435,2.92921001279654e-10,1.03695942733136e-08,13.2124073650454
"ENSSSCT00000024678.4",1.03821352079388,3.7972424108157,8.48733948228824,3.38059122412596e-10,1.16266662733547e-08,13.2021462741364
"ENSSSCT00000011217.5",-0.837737488735367,7.6565595617932,-8.61981364763945,2.30156438603529e-10,8.50795977803793e-09,13.1909983677466
"ENSSSCT00000010710.5",1.24958941760186,3.02997729896359,8.46112597974487,3.64871691821932e-10,1.24048765799398e-08,13.190203924566
"ENSSSCT00000054566.3",0.539954525003652,3.82526991963447,8.48461454316184,3.4075069141526e-10,1.1706886768075e-08,13.1763614645683
"ENSSSCT00000048357.3",-0.517772957253866,6.89367155970678,-8.59700601790613,2.45869293979716e-10,8.99699490562812e-09,13.1725633845774
"ENSSSCT00000016224.5",0.525152853012753,5.77598771200247,8.56197202169996,2.72153281575991e-10,9.76159031078504e-09,13.1669970176896
"ENSSSCT00000081682.2",-1.00739630890914,2.00928270491622,-8.46680288444225,3.58887717502535e-10,1.22397229513103e-08,13.1606919721853
"ENSSSCT00000042006.2",-0.717590172881756,5.35068331615014,-8.53921266353361,2.9073877887909e-10,1.03147411823437e-08,13.1488681611421
"ENSSSCT00000008164.5",-0.436089237895822,5.1185871074142,-8.53221777134337,2.96705656076011e-10,1.04694710072535e-08,13.1425098892457
"ENSSSCT00000065952.1",-0.88067021211582,7.2352073240401,-8.59480186745088,2.47444335522116e-10,9.03435063310534e-09,13.1403502241225
"ENSSSCT00000037780.3",0.900522120029481,2.55659608214518,8.44343402437549,3.84177621247061e-10,1.29398007883669e-08,13.1366603687257
"ENSSSCT00000053407.2",0.626554088323989,5.02941189130386,8.52239249864046,3.05297349521921e-10,1.07262012756603e-08,13.1301037685304
"ENSSSCT00000069095.2",-1.42984719882482,3.05821104710033,-8.4385810599816,3.89652130330805e-10,1.30836437253404e-08,13.1236653629899
"ENSSSCT00000010653.4",1.31624386922545,2.2841901209486,8.45167159692625,3.75062928018443e-10,1.26983922171478e-08,13.1227060866041
"ENSSSCT00000086105.1",-1.82458462078329,3.61208655103944,-8.44415936635161,3.83366106486376e-10,1.2925820616217e-08,13.1191583518861
"ENSSSCT00000073821.2",-0.845241722995241,5.39898849884607,-8.53259971892612,2.9637665886198e-10,1.0469192400364e-08,13.117050906997
"ENSSSCT00000071558.2",-0.638048878935421,4.43667402946651,-8.49023248720128,3.35225134762786e-10,1.15997350291898e-08,13.1052563397293
"ENSSSCT00000052765.2",0.837714551294161,4.99118622004833,8.4996089351459,3.26204467429172e-10,1.13627889487828e-08,13.0979360098504
"ENSSSCT00000027975.4",0.605615875559204,4.55426270004132,8.48856630652732,3.36854370252804e-10,1.16097250398757e-08,13.096226054205
"ENSSSCT00000077022.1",-0.264772353935578,6.55841778359476,-8.56298151809369,2.71357405211534e-10,9.75950419699259e-09,13.0938859051335
"ENSSSCT00000023246.4",0.713967621167638,3.02879902920166,8.42777953587687,4.02122773014681e-10,1.3405737107741e-08,13.0932219438723
"ENSSSCT00000018015.4",0.765129589450695,5.03739543281385,8.50903840507072,3.1738094099178e-10,1.10791094219443e-08,13.0918554137314
"ENSSSCT00000005728.5",0.648091876519299,2.41498712052868,8.42895331909829,4.00748237152695e-10,1.33934834455584e-08,13.0900268088722
"ENSSSCT00000001679.5",0.472579575134511,6.78137698071287,8.5659303262136,2.69046088794016e-10,9.70351623787623e-09,13.0888020251278
"ENSSSCT00000017626.5",-0.535535146083815,7.75109576104728,-8.58352073640802,2.55667321514845e-10,9.30332293601563e-09,13.0735856552082
"ENSSSCT00000091050.2",0.88601630917997,4.2720770897691,8.46586873150388,3.59865515806966e-10,1.22602458488718e-08,13.0727456408552
"ENSSSCT00000098700.1",-0.583552388328433,5.38274352838827,-8.51657790973731,3.10500324393609e-10,1.08972578864685e-08,13.0713097107651
"ENSSSCT00000044906.3",0.571864319815424,5.12872805338723,8.50226369112399,3.23695440593858e-10,1.12874504225905e-08,13.066826730498
"ENSSSCT00000098285.1",0.584078047760528,5.77170498239289,8.52926811258928,2.99258903731708e-10,1.05481484294796e-08,13.0665460733744
"ENSSSCT00000031515.3",0.489775750730829,6.9178688611636,8.55921095431697,2.74342193444517e-10,9.80773341564148e-09,13.0627055278369
"ENSSSCT00000103947.1",0.418440144168169,5.89917794857506,8.52790429403055,3.00446958238684e-10,1.05785881494752e-08,13.0462048525088
"ENSSSCT00000069845.2",-0.656411852510045,5.67288187109023,-8.51408619071304,3.12757389690948e-10,1.09411394136091e-08,13.0378143454634
"ENSSSCT00000007486.5",-0.51314965634494,7.79583439227516,-8.57062485652236,2.65407575370908e-10,9.58288880109975e-09,13.0371861889265
"ENSSSCT00000012005.4",1.21230584593048,3.14455320661991,8.40706793474837,4.27178627999274e-10,1.4025913380955e-08,13.0322749109253
"ENSSSCT00000035634.4",0.548778443504298,5.19442077773203,8.49102890499084,3.3444920133964e-10,1.15997350291898e-08,13.0264506509644
"ENSSSCT00000051683.3",0.849356544193538,3.76962208401612,8.42178308252294,4.09219752948158e-10,1.36283971655993e-08,13.0159885455709
"ENSSSCT00000023234.3",-1.44972059061296,2.15378003829351,-8.41186637348369,4.2123630389634e-10,1.39289943734648e-08,13.008965761298
"ENSSSCT00000047007.2",0.602697530800009,5.44100151858317,8.49715990981376,3.28536544376824e-10,1.14196220606204e-08,13.008682664066
"ENSSSCT00000040878.3",0.739944560772363,4.30576941544504,8.44158576955579,3.86253337068944e-10,1.29828905173153e-08,13.0007302955213
"ENSSSCT00000062095.3",-1.03280125826132,2.1330818510171,-8.40257914203634,4.32814419821988e-10,1.41539431733963e-08,12.9947180765165
"ENSSSCT00000025486.3",0.380217523620944,5.46729669859819,8.49047448859643,3.34989164909188e-10,1.15997350291898e-08,12.9915661234602
"ENSSSCT00000011229.5",0.559161873267637,5.41057906378011,8.48922560264201,3.36208735203791e-10,1.15997350291898e-08,12.986432455762
"ENSSSCT00000037621.3",0.518361624863833,4.37577399787687,8.44287780513707,3.84801100776057e-10,1.29474252731709e-08,12.9863177443823
"ENSSSCT00000007146.5",-0.944850061150291,5.24342276220031,-8.49006339506976,3.35390112542617e-10,1.15997350291898e-08,12.9784310598909
"ENSSSCT00000036774.3",-0.527506483267927,3.70846721234748,-8.40816497649523,4.25812614401376e-10,1.40092779817785e-08,12.97611426601
"ENSSSCT00000073260.2",-1.7808958226593,-0.0904839033210317,-8.74698386959698,1.5944361037046e-10,6.38568192515273e-09,12.9755503863867
"ENSSSCT00000039197.3",0.527024815680199,6.28298249934038,8.51503380999142,3.11897056765222e-10,1.09345071384659e-08,12.975266994472
"ENSSSCT00000080275.1",0.648333958125989,4.3847160866363,8.43019457635891,3.99299868951674e-10,1.33662966399388e-08,12.9659758413613
"ENSSSCT00000107038.1",-0.354124929325717,9.4778077448973,-8.57070169039635,2.6534844193587e-10,9.58288880109975e-09,12.9462420317723
"ENSSSCT00000006972.4",0.550648719415824,5.02586096749882,8.45609337926416,3.70261075678905e-10,1.2548848348685e-08,12.9454369393114
