"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000045120.2",0.332515247445296,2.5196799966635,0.571581790101394,0.571074162499667,0.999921722309542,-4.80845074416078
"ENSSSCT00000053309.3",-0.488476934863676,2.82060748000519,-0.521742064284613,0.604970758658435,0.999921722309542,-4.80845471470163
"ENSSSCT00000092828.1",0.155918650066276,2.31119245140863,0.543824870081915,0.589836028071508,0.999921722309542,-4.80855560378388
"ENSSSCT00000001825.5",-0.15186733411299,1.63569259615332,-0.172881174684018,0.863690541962679,0.999921722309542,-4.80857870686391
"ENSSSCT00000052972.3",-0.186181332699352,6.25988761499418,-1.22357107653406,0.228877487783182,0.999921722309542,-4.80872473550239
"ENSSSCT00000024378.4",0.149550140735005,3.93190294550617,0.978886621999312,0.334016568790859,0.999921722309542,-4.80878533433405
"ENSSSCT00000092110.1",0.465964825066743,2.1416532689047,0.562428287535079,0.577228580628572,0.999921722309542,-4.80880956709137
"ENSSSCT00000009138.4",-0.55594272067493,3.02809632686696,-0.738250168582802,0.465036499100603,0.999921722309542,-4.80883155992913
"ENSSSCT00000016318.5",0.0617202590109505,2.17303898400929,0.198486494897197,0.843755032736728,0.999921722309542,-4.80891078962793
"ENSSSCT00000047138.3",-0.167990299248294,1.71173989253784,-0.245452485518887,0.807467441136575,0.999921722309542,-4.80891273059079
"ENSSSCT00000001791.4",0.0198727397424519,1.80835846732799,0.0695447044071082,0.944931927527305,0.999921722309542,-4.8089645555496
"ENSSSCT00000018368.5",0.0284919180093721,2.00328619144964,0.11619460415951,0.908128990450135,0.999921722309542,-4.80906062703038
"ENSSSCT00000053758.3",-0.155815910068314,2.75701123890919,-0.679936435883515,0.500792491015777,0.999921722309542,-4.80915398743502
"ENSSSCT00000053258.3",-0.210897537017241,4.39624975485477,-1.03712117516164,0.306434624396793,0.999921722309542,-4.80915926145411
"ENSSSCT00000078450.2",-0.302955242366853,3.34771453688715,-0.742272829031895,0.462625559811188,0.999921722309542,-4.80920626122461
"ENSSSCT00000036753.2",0.328293778105817,3.83178881424357,0.914143171614778,0.366582166663842,0.999921722309542,-4.80928956877437
"ENSSSCT00000056676.2",0.112394448670247,2.02570763155275,0.336044851621863,0.738742289087366,0.999921722309542,-4.8093926538711
"ENSSSCT00000098326.1",-0.152587851282004,3.94379882906134,-0.95404284450513,0.346276245847206,0.999921722309542,-4.80941320116636
"ENSSSCT00000045994.3",1.14082735570061,5.15756970920012,1.02239752288342,0.313255481149466,0.999921722309542,-4.80944912256454
"ENSSSCT00000025561.4",0.0447774595832664,1.61808687878437,0.0783592744533953,0.937966059107991,0.999921722309542,-4.80949520850965
"ENSSSCT00000058477.3",0.196911361425689,2.64934240357459,0.67841286965346,0.50174663195558,0.999921722309542,-4.80950667126005
"ENSSSCT00000017642.4",0.144170358491572,2.51555388578729,0.585151778549294,0.562010554395947,0.999921722309542,-4.80951277382416
"ENSSSCT00000043074.2",0.0606364572470957,1.87113990141939,0.169056024713009,0.866676794884774,0.999921722309542,-4.80957276066156
"ENSSSCT00000002677.5",0.0773364030015249,2.05033354301918,0.29141921747831,0.772364232331254,0.999921722309542,-4.8095822716732
"ENSSSCT00000006751.5",0.025050018709059,1.75380882417524,0.0450140735277201,0.964339047199061,0.999921722309542,-4.80958300321726
"ENSSSCT00000052165.2",0.0743638652196137,1.27295569669103,0.064167033242557,0.949183916240097,0.999921722309542,-4.80973900914069
"ENSSSCT00000006436.3",0.204419698996,2.9049316611051,0.738150020767635,0.465096614304625,0.999921722309542,-4.80981652829239
"ENSSSCT00000067073.2",0.169437092031386,2.13344666499215,0.431177160116229,0.668850522508244,0.999921722309542,-4.80986511133054
"ENSSSCT00000011854.5",0.0656953416314878,1.76748868633907,0.144729894531207,0.885712512248019,0.999921722309542,-4.80986551471194
"ENSSSCT00000028666.3",-0.109836410072536,3.04716553036761,-0.766360711744806,0.448341485480911,0.999921722309542,-4.80987067317141
"ENSSSCT00000026720.4",-0.197773773760305,3.66824716117888,-0.929838745340173,0.35850371848356,0.999921722309542,-4.80987383136426
"ENSSSCT00000051898.4",-0.035052563706115,1.7622129569855,-0.0592955189224554,0.953037003951928,0.999921722309542,-4.80989593559567
"ENSSSCT00000027711.4",0.310278143402217,3.11037477446935,0.790747891545888,0.434148986866058,0.999921722309542,-4.80997799743535
"ENSSSCT00000059187.3",-0.117428295472978,3.84970780936351,-0.949714783100577,0.348442172640485,0.999921722309542,-4.81005649248107
"ENSSSCT00000007518.5",-0.0919225646671027,4.63920846386665,-1.06513722594668,0.293740668865611,0.999921722309542,-4.81008021692026
"ENSSSCT00000036978.3",0.214373213137468,2.25382278691477,0.345507726830564,0.731676566160684,0.999921722309542,-4.81009813620271
"ENSSSCT00000041075.3",-0.18130652090158,3.65976204950046,-0.919131866742687,0.364001783080958,0.999921722309542,-4.810109484283
"ENSSSCT00000034989.4",-0.229237309144368,2.06458068086329,-0.485112898787366,0.630466708158979,0.999921722309542,-4.81012406053667
"ENSSSCT00000028548.4",-0.131351159203994,5.41998006509455,-1.15930413525518,0.253786393187955,0.999921722309542,-4.81020646432366
"ENSSSCT00000001305.5",-0.0367558562173678,2.07526674168744,-0.176022412496911,0.861239724935306,0.999921722309542,-4.81022964152745
"ENSSSCT00000039349.2",-0.128359714508647,3.03917824294852,-0.753250419636397,0.456083314792159,0.999921722309542,-4.81023737747223
"ENSSSCT00000031087.4",-0.16481125290265,4.54530940188949,-1.03871985580744,0.305700233963796,0.999921722309542,-4.81024142032027
"ENSSSCT00000087079.2",-0.219249214416949,2.22514710764163,-0.427054744522766,0.671823411872674,0.999921722309542,-4.8102668567033
"ENSSSCT00000052714.3",0.039811591872819,2.00197144316635,0.164606184293287,0.870153228574464,0.999921722309542,-4.81042653417411
"ENSSSCT00000018388.5",0.12305010854624,5.46257384347284,1.15222097248853,0.256647689622117,0.999921722309542,-4.81046166674011
"ENSSSCT00000013728.5",0.142690532990692,2.87835626964488,0.715192673353018,0.478995276202724,0.999921722309542,-4.81049818182376
"ENSSSCT00000058068.3",0.326846013719917,2.55380665030437,0.589526019288626,0.559104425573269,0.999921722309542,-4.81052534476657
"ENSSSCT00000046150.2",-0.0277703030750864,1.9073518640985,-0.0990786977321337,0.921612599350209,0.999921722309542,-4.81057232554501
"ENSSSCT00000044844.3",0.173344676741335,2.23429570531043,0.406893894038489,0.686438792795078,0.999921722309542,-4.81058347607236
"ENSSSCT00000064299.2",0.265248969519936,4.87291325145049,1.0974453301717,0.279563571011761,0.999921722309542,-4.8106248691166
"ENSSSCT00000056544.2",-0.127512338959875,2.07313383918306,-0.369062914394071,0.714192165133286,0.999921722309542,-4.81062953479924
"ENSSSCT00000106791.1",-0.0907602208435843,2.1226616028289,-0.377960459957166,0.707627587938585,0.999921722309542,-4.81063211998412
"ENSSSCT00000052701.3",0.0128063820789222,1.83783369118984,0.0550420998594855,0.956402151961143,0.999921722309542,-4.8107034058169
"ENSSSCT00000018233.4",-0.122273015571075,2.42997533682152,-0.517802716587573,0.607689591457786,0.999921722309542,-4.81070354873553
"ENSSSCT00000015912.5",-0.148983101983802,5.81432394013186,-1.1816439387588,0.24491369356816,0.999921722309542,-4.81072382010524
"ENSSSCT00000005763.4",-0.197528850612679,2.83754306296646,-0.720306443637292,0.475879037996778,0.999921722309542,-4.81076249609626
"ENSSSCT00000080628.2",-0.120681165405911,3.30027823536468,-0.82127156074272,0.416771303145828,0.999921722309542,-4.81080582540824
"ENSSSCT00000031201.4",0.0584655658712265,2.09736884302541,0.284007708365635,0.777993589805971,0.999921722309542,-4.81102187469995
"ENSSSCT00000097702.1",-0.122276551071539,1.85957728720409,-0.204144842080396,0.839363157759399,0.999921722309542,-4.81108843765539
"ENSSSCT00000107925.1",0.470392357313612,1.64380299568655,0.370324868626118,0.713259744553229,0.999921722309542,-4.81110209131825
"ENSSSCT00000032233.4",0.133296277014033,2.5187810089218,0.535421919508841,0.595573680665977,0.999921722309542,-4.81116728646659
"ENSSSCT00000060804.3",0.115935083582956,2.23309505393925,0.477279654496447,0.635980536727415,0.999921722309542,-4.8111744604369
"ENSSSCT00000079709.2",0.22133874323009,5.38472920883433,1.14175162180349,0.26091944894898,0.999921722309542,-4.8112159774077
"ENSSSCT00000058839.3",-0.138946675652917,2.82151516811446,-0.638501860492043,0.527094121192225,0.999921722309542,-4.81122043061444
"ENSSSCT00000040315.3",0.133547777350337,3.5229457792267,0.869588283658634,0.390152308875833,0.999921722309542,-4.81127565541291
"ENSSSCT00000009082.5",0.125190189197064,3.90441054770305,0.94319165844002,0.351723491262878,0.999921722309542,-4.81130202407052
"ENSSSCT00000039054.3",0.361891560791335,1.74217480492381,0.422751042759607,0.674932747947881,0.999921722309542,-4.81132667832296
"ENSSSCT00000030906.4",0.428333135505874,1.82016199954736,0.414775769503028,0.680709983890411,0.999921722309542,-4.81134297617013
"ENSSSCT00000031859.4",-0.0128484813584766,1.64853193475651,-0.0293463569784923,0.976746655762934,0.999921722309542,-4.81137660232073
"ENSSSCT00000052147.3",-0.743497598888813,3.07329005406637,-0.63604941934767,0.528673582530455,0.999921722309542,-4.81144677246124
"ENSSSCT00000033091.3",0.559392472036906,3.17397470805004,0.518192018389158,0.607420653147596,0.999921722309542,-4.81161390826031
"ENSSSCT00000057414.3",-0.639712692514321,4.46967378048785,-0.99797549308761,0.324797090886626,0.999921722309542,-4.81161423502623
"ENSSSCT00000084347.2",-0.016896516828381,1.9379694607349,-0.0726551347322881,0.94247332612835,0.999921722309542,-4.81162696245316
"ENSSSCT00000086764.2",-0.135158938069862,7.16709639376064,-1.26752526029867,0.212915724183849,0.999921722309542,-4.81168333603152
"ENSSSCT00000026473.3",-0.0209209857575852,1.90210569190066,-0.100367493228077,0.920596440778293,0.999921722309542,-4.81172202305443
"ENSSSCT00000040074.3",-0.079720825330351,2.16151806850492,-0.316875018243573,0.753126014309098,0.999921722309542,-4.81173443987006
"ENSSSCT00000027938.4",-0.199418589484198,2.39418057516325,-0.523223062304874,0.603950083761456,0.999921722309542,-4.81185348672295
"ENSSSCT00000057216.2",-0.0395521140417094,1.80662601237423,-0.16223284976277,0.872008467434341,0.999921722309542,-4.81191757338831
"ENSSSCT00000071603.2",-0.463367986086996,3.72649850617105,-0.933553039533869,0.35660916693064,0.999921722309542,-4.81194207052607
"ENSSSCT00000006941.5",0.0739221941436925,2.10029999412812,0.158614120300031,0.874838641213572,0.999921722309542,-4.81198555920165
"ENSSSCT00000027534.3",-0.105566927002527,5.48268529402731,-1.15099950179044,0.257143460243032,0.999921722309542,-4.81198583402027
"ENSSSCT00000061955.2",0.129495684789857,2.41670999152591,0.499179824609971,0.620618733205094,0.999921722309542,-4.81205772726456
"ENSSSCT00000036827.3",0.126726206948936,1.95749426493059,0.276004637088788,0.784085906853951,0.999921722309542,-4.8120769442086
"ENSSSCT00000008850.4",0.152472081979819,1.94097094561647,0.335077366485391,0.739465997294989,0.999921722309542,-4.81210381741632
"ENSSSCT00000044112.3",0.217583155835809,3.26139004501969,0.807274785246459,0.424686346890891,0.999921722309542,-4.81215020533841
"ENSSSCT00000054230.1",0.332232913601463,2.36352927489052,0.444483056704013,0.659291965489351,0.999921722309542,-4.81237080806781
"ENSSSCT00000039158.3",-0.010686785437688,1.98450276231483,-0.0516520510776902,0.959084815841808,0.999921722309542,-4.81242717170789
"ENSSSCT00000014518.5",-0.148046533447437,2.71914050217517,-0.652151405156305,0.518349338754702,0.999921722309542,-4.81244876761801
"ENSSSCT00000017059.3",-0.186743737843733,2.4790558325268,-0.354518820808005,0.724970117791759,0.999921722309542,-4.81245891691529
"ENSSSCT00000006212.5",0.214112609032119,2.3585786928036,0.269321174914912,0.789184271978944,0.999921722309542,-4.81252534410569
"ENSSSCT00000049535.3",-0.261531557380123,5.82440682540133,-1.1771481518568,0.246680834384924,0.999921722309542,-4.81255734018429
"ENSSSCT00000066274.2",0.0939569689019999,1.8727181170132,0.165450865080879,0.86949311935911,0.999921722309542,-4.81259327941643
"ENSSSCT00000040625.3",-0.106729626282297,2.49439486574813,-0.547770628439152,0.587150988285665,0.999921722309542,-4.81260776175046
"ENSSSCT00000107063.1",0.118798281185363,2.01515091708109,0.366298306555744,0.716236403701014,0.999921722309542,-4.81284717019861
"ENSSSCT00000041388.2",-0.0238397904688337,1.96661934021577,-0.120568000292459,0.904687959095001,0.999921722309542,-4.81291367805174
"ENSSSCT00000029858.4",0.292117707786701,6.73991963165646,1.24926568130836,0.219442098321354,0.999921722309542,-4.81293489864111
"ENSSSCT00000052856.3",-0.0813471222460067,1.76302908324365,-0.137007909788781,0.891770080627708,0.999921722309542,-4.81296088680257
"ENSSSCT00000089075.2",0.112297894447923,4.87773297837551,1.09039880409884,0.282613639203037,0.999921722309542,-4.81297106878531
"ENSSSCT00000015550.5",0.299502226148076,2.00090259872152,0.410058803834056,0.684136153447367,0.999921722309542,-4.81298871946907
"ENSSSCT00000011252.5",-0.303767921992781,3.98822063765109,-0.958701942018591,0.343954654739559,0.999921722309542,-4.8130052573421
"ENSSSCT00000038716.3",-0.000564493434910052,1.93440695874113,-0.00144995956251679,0.998850918104861,0.999942485379572,-4.81301117464571
"ENSSSCT00000038200.3",0.175697592210404,6.43724874138581,1.22040323291982,0.230061281768079,0.999921722309542,-4.81310891492637
"ENSSSCT00000054083.3",0.121991284292033,2.02762754217019,0.360985328510083,0.720170927104796,0.999921722309542,-4.81312748543736
"ENSSSCT00000043383.2",0.048816459719957,2.03491396654247,0.156775227194336,0.876277463410936,0.999921722309542,-4.81316116611888
"ENSSSCT00000062895.3",-0.161516365672269,2.95617543878314,-0.709748575249739,0.482325521659196,0.999921722309542,-4.813252731268
"ENSSSCT00000097041.1",0.124285891595771,5.29089160500996,1.12918587398622,0.266113889909881,0.999921722309542,-4.81328126193243
"ENSSSCT00000029176.3",-0.206368757081417,3.64108439046621,-0.868388839099769,0.390799827661686,0.999921722309542,-4.81328524430677
"ENSSSCT00000047733.3",-0.635107149674613,3.08098963595334,-0.577505288758357,0.567108862691167,0.999921722309542,-4.813293844966
"ENSSSCT00000039388.3",-0.0531995483943084,1.15213044550413,-0.204264525142472,0.83927031829464,0.999921722309542,-4.8133345643943
"ENSSSCT00000088987.2",0.0882764017025921,1.25633370905239,0.0637510503113133,0.949512887844615,0.999921722309542,-4.81337367731148
"ENSSSCT00000047456.3",0.0256661656214334,2.08023476669029,0.133611356292826,0.894436638311719,0.999921722309542,-4.81343143641239
"ENSSSCT00000024070.3",0.132386794598723,3.17722031608993,0.767502534567778,0.447670918223323,0.999921722309542,-4.81343657582512
"ENSSSCT00000044188.3",0.592455181831915,4.15222383499173,0.917435732825337,0.364877772336199,0.999921722309542,-4.81354077363889
"ENSSSCT00000049985.3",-0.142306193812746,4.50724658650939,-1.03598631672015,0.306956685618511,0.999921722309542,-4.81355080928712
"ENSSSCT00000057586.3",-0.198075004689015,2.83287123064026,-0.602443830110613,0.550566763181756,0.999921722309542,-4.81364852016453
"ENSSSCT00000045711.3",0.162259775192667,2.74421559411109,0.642411439768822,0.52458140331237,0.999921722309542,-4.81371791389962
"ENSSSCT00000036798.3",-0.222570986543942,2.57162734960769,-0.636024986394545,0.528689330853591,0.999921722309542,-4.81373275209576
"ENSSSCT00000056741.1",0.214283443466889,4.03806440734543,0.946844158613792,0.349883676203202,0.999921722309542,-4.81373666306187
"ENSSSCT00000105225.1",-0.00245750296767877,2.04721143281468,-0.0107561606803989,0.991475990447995,0.999921722309542,-4.8137990775224
"ENSSSCT00000061872.3",-0.425040578468662,3.11351374906224,-0.797538564953176,0.430245652237966,0.999921722309542,-4.81381307474594
"ENSSSCT00000065206.3",0.140940479032574,7.71304082443525,1.28540223972697,0.206668504759414,0.999921722309542,-4.81398556328115
"ENSSSCT00000051071.2",-0.0499805358283318,2.10122501585485,-0.213472367571676,0.832134773522683,0.999921722309542,-4.81403662859411
"ENSSSCT00000070276.2",-0.148944919659248,2.43539272520142,-0.539868306085344,0.592534322266252,0.999921722309542,-4.81412487634955
"ENSSSCT00000094835.1",-0.00847562720478079,1.87990876505883,-0.0213931864319065,0.983047385001948,0.999921722309542,-4.8142462215389
"ENSSSCT00000010123.5",-0.109124670764202,3.21135093459482,-0.784583391435195,0.43771077453842,0.999921722309542,-4.81433205446145
"ENSSSCT00000087735.2",-0.278437138903181,2.81459283404143,-0.706759249382554,0.484159701274769,0.999921722309542,-4.81434179129554
"ENSSSCT00000049101.3",-0.163560786374347,3.23613277871374,-0.786670926540571,0.436502661254085,0.999921722309542,-4.81442700216576
"ENSSSCT00000031620.4",0.230992107661148,3.56069294952201,0.859250171932322,0.395755614500449,0.999921722309542,-4.8144814952383
"ENSSSCT00000072082.2",-0.216836310537888,3.54824682194555,-0.896181172940663,0.375970994363322,0.999921722309542,-4.81452422729916
"ENSSSCT00000016680.5",-0.0305008505438429,1.77291452180734,-0.0840448927222432,0.933475485492503,0.999921722309542,-4.81457434778024
"ENSSSCT00000090253.2",0.750469993295066,3.0510155617866,0.83525383438697,0.408955560082255,0.999921722309542,-4.81472659784478
"ENSSSCT00000107856.1",0.0022601845081307,1.93502557268607,0.00227952908319324,0.998193491543244,0.999942485379572,-4.8147314423584
