"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000019572.5",0.965931076027995,-4.92261435089729,0.746802730524422,0.45991931969169,0.999296415443386,-4.95188932497614
"ENSSSCT00000103400.1",-0.785578781906375,-4.94602114209194,-0.738816974147031,0.464696350480667,0.999296415443386,-4.95193096985161
"ENSSSCT00000011689.5",0.233793387205343,6.0975038591574,2.01229079247209,0.0515388517260951,0.963516468851837,-4.95198336762923
"ENSSSCT00000007493.5",-0.784241855416792,-2.69447695638583,-0.857483304685958,0.396718306053106,0.999296415443386,-4.95208563425136
"ENSSSCT00000070762.2",1.65570162380778,-1.03314112538801,1.02880389398921,0.310274986007479,0.999296415443386,-4.95211279880953
"ENSSSCT00000067308.2",-0.871778868844282,-5.33236695139963,-0.724954150084259,0.473056876011387,0.999296415443386,-4.95212291141857
"ENSSSCT00000060107.3",-0.971880985725596,-4.1659326147131,-0.79133005624131,0.433813521092675,0.999296415443386,-4.95220043094952
"ENSSSCT00000052977.2",-0.376928248572017,1.38182675052238,-1.39341154308853,0.17184027062138,0.999296415443386,-4.9523216029091
"ENSSSCT00000103368.1",1.64017490495421,-3.28086600250312,0.94898265911569,0.348809439898736,0.999296415443386,-4.95232492688374
"ENSSSCT00000052746.3",-1.63308931584003,-1.41173947426656,-1.00966653838496,0.319236510134729,0.999296415443386,-4.95239928867192
"ENSSSCT00000086479.1",1.17947253278086,-4.02303337250529,0.813685008562554,0.42105013026021,0.999296415443386,-4.95242779272884
"ENSSSCT00000024426.4",-0.730216854350257,-5.18593447136277,-0.726958393619027,0.4718428321628,0.999296415443386,-4.95252972558358
"ENSSSCT00000058977.2",-1.33978997388893,-3.97388107267563,-0.843936827188307,0.404147997851632,0.999296415443386,-4.95257476343454
"ENSSSCT00000039996.3",-0.557524296856805,2.12573764271566,-1.63102418783322,0.111400486061261,0.999296415443386,-4.95283149986909
"ENSSSCT00000025136.4",-0.447599125048376,0.928752796894865,-1.30031303903113,0.20156462447097,0.999296415443386,-4.95300488705533
"ENSSSCT00000044252.2",0.953282251436245,-3.7324091309009,0.753455930081952,0.45596135668771,0.999296415443386,-4.95304136751903
"ENSSSCT00000096287.1",-0.787645520861236,-3.39667073601457,-0.841474801572742,0.405507573050455,0.999296415443386,-4.95325377740432
"ENSSSCT00000107078.1",-0.935625634257754,-2.01826142799525,-0.984614384805203,0.331231914856835,0.999296415443386,-4.95326844332851
"ENSSSCT00000076765.2",-1.21724333667375,-4.02610296729459,-0.789197337686165,0.435043236874859,0.999296415443386,-4.95332979149794
"ENSSSCT00000095013.1",1.251447178441,-4.65568763194106,0.779841039805215,0.440462734366575,0.999296415443386,-4.95346506510745
"ENSSSCT00000078924.2",0.898108549032969,-3.46531621373112,0.810181404130679,0.423035197149248,0.999296415443386,-4.95346779599777
"ENSSSCT00000064407.2",-1.01274141083605,-4.83741262406601,-0.773326744382548,0.444259735537256,0.999296415443386,-4.95354298393277
"ENSSSCT00000076977.1",1.84757091191074,-3.29793881026724,0.818835479846533,0.418142338052219,0.999296415443386,-4.95360677053066
"ENSSSCT00000088499.2",-1.09697651686686,-5.01445972299777,-0.719934202454621,0.476105483800661,0.999296415443386,-4.95365150392402
"ENSSSCT00000029212.4",-0.513083367247601,-4.44075392594002,-0.744067398162633,0.461552349111488,0.999296415443386,-4.95382866383232
"ENSSSCT00000059407.3",-0.977051051016934,-1.82203530162453,-0.915137988316415,0.366066655680088,0.999296415443386,-4.95383520074076
"ENSSSCT00000054131.3",-1.86987546293511,-1.15181734835805,-1.15402195832636,0.255917966311652,0.999296415443386,-4.95386059252379
"ENSSSCT00000097033.1",0.515978317872649,-2.75031872557482,0.803071102433225,0.427081237924048,0.999296415443386,-4.95389799811265
"ENSSSCT00000054017.3",-1.98544109743265,-3.35623050083314,-0.793195519384716,0.432739620559999,0.999296415443386,-4.9539509076049
"ENSSSCT00000042952.3",-0.690588439041568,-5.35663500779131,-0.719317192752268,0.476480965245627,0.999296415443386,-4.95407436751391
"ENSSSCT00000100250.1",-0.417953143272328,-0.7867860980334,-1.05546661469316,0.298080262774058,0.999296415443386,-4.9542348386903
"ENSSSCT00000041269.3",-0.49481364229716,-0.300913698514787,-1.11764406163319,0.270949976124795,0.999296415443386,-4.95430817994754
"ENSSSCT00000070084.2",-0.72810195441901,-4.85840344133771,-0.732234224487279,0.468655630207359,0.999296415443386,-4.9543421163227
"ENSSSCT00000075384.2",1.16503008288061,-3.59950787531201,0.767884501789663,0.447446729870027,0.999296415443386,-4.9543614395717
"ENSSSCT00000023216.4",-1.1383887700146,-4.93007323516185,-0.719266126528733,0.476512049177724,0.999296415443386,-4.95449185931448
"ENSSSCT00000078762.1",0.598166224304335,-2.72068756098514,0.852706112132983,0.399328555156712,0.999296415443386,-4.95452216952904
"ENSSSCT00000072652.1",0.850073946065848,-2.31304410260535,0.873810420115054,0.38787839947494,0.999296415443386,-4.9546364064435
"ENSSSCT00000071507.2",-1.04302103884316,-4.56692528770088,-0.741911434600266,0.46284186060814,0.999296415443386,-4.95471571588912
"ENSSSCT00000105823.1",-1.17191314505186,-3.68074489174785,-0.799370855783094,0.429196080748148,0.999296415443386,-4.95484183408038
"ENSSSCT00000046489.2",-1.376956721641,0.398357778855886,-1.16596838770245,0.251115492626171,0.999296415443386,-4.95503294782802
"ENSSSCT00000107576.1",-0.796207442776202,-2.49873149465582,-0.876650121273231,0.38635376510608,0.999296415443386,-4.95515449183757
"ENSSSCT00000061005.3",-0.840886730796586,-3.31415004861335,-0.807064967746082,0.424805688515494,0.999296415443386,-4.95517740757021
"ENSSSCT00000100137.1",-0.80691699778597,-5.37312868373604,-0.7127965700585,0.480459399903579,0.999296415443386,-4.95528031493653
"ENSSSCT00000093690.1",0.571351743005349,-0.853491815005441,1.03874924808275,0.305686743335746,0.999296415443386,-4.95531429361164
"ENSSSCT00000005217.5",-0.935950309664624,-4.78824861412274,-0.724382082836433,0.473403726176795,0.999296415443386,-4.95534042893379
"ENSSSCT00000085998.1",-1.50369579931298,-2.74358178713052,-0.88188063678816,0.383555487641176,0.999296415443386,-4.95534794151184
"ENSSSCT00000022327.4",-0.64470402600181,0.685733626668036,-1.36985039481042,0.179019874995552,0.999296415443386,-4.95542217124531
"ENSSSCT00000086270.1",0.613581300458716,1.81806570545755,1.5825439918183,0.12206806182943,0.999296415443386,-4.95542668974296
"ENSSSCT00000075012.1",-0.444081692257411,-0.0616978349912448,-1.20909727731167,0.234323166379691,0.999296415443386,-4.95549674674465
"ENSSSCT00000010600.5",0.535094482833692,-2.79882076337379,0.839919670296332,0.406367809150882,0.999296415443386,-4.95552872512062
"ENSSSCT00000024774.4",-1.0208290483312,-5.02301780604314,-0.731771126940078,0.468934896272247,0.999296415443386,-4.95557351796889
"ENSSSCT00000081813.1",0.703911982660241,-3.24907704899641,0.818034758554754,0.418593589980953,0.999296415443386,-4.95560041334133
"ENSSSCT00000102106.1",-0.900890316182019,-5.16864860870912,-0.714548714394006,0.479388513846912,0.999296415443386,-4.95570271766911
"ENSSSCT00000061079.3",1.47098110693127,1.36725880302428,1.61714428523382,0.11437342000845,0.999296415443386,-4.95581978593535
"ENSSSCT00000097976.1",-0.630305766066844,-3.41843323003956,-0.785527771086807,0.437163988450927,0.999296415443386,-4.95584324743576
"ENSSSCT00000079638.2",1.59465447956933,-2.42938934043158,0.921394724357293,0.362835235835979,0.999296415443386,-4.95610301336846
"ENSSSCT00000062617.3",1.10841100027158,-2.79692184996784,0.889904581317207,0.379287934259485,0.999296415443386,-4.95616402262315
"ENSSSCT00000104024.1",1.00475116997868,-3.33222861495672,0.793482498793271,0.432574555969915,0.999296415443386,-4.95616950114675
"ENSSSCT00000015111.5",-0.831159565740193,-4.97063948370316,-0.74772647358691,0.45936859429216,0.999296415443386,-4.95618353293495
"ENSSSCT00000024281.4",1.14844784047002,-4.76392624171583,0.71358248646477,0.47997889102733,0.999296415443386,-4.95622233028412
"ENSSSCT00000098616.1",-0.318415423397559,1.29607051533762,-1.41606443827882,0.165150892999521,0.999296415443386,-4.95623614787457
"ENSSSCT00000043978.3",0.868441442683417,-2.26249921473054,0.948023200631851,0.349291136126717,0.999296415443386,-4.95625856787245
"ENSSSCT00000042057.2",-0.639321832057798,-1.2466507586227,-0.965595640430233,0.340538601227747,0.999296415443386,-4.95629073164252
"ENSSSCT00000079973.2",-1.2535403084809,-4.43648637225662,-0.784095054600779,0.437993677147646,0.999296415443386,-4.95632249855196
"ENSSSCT00000048929.3",0.975387599086354,-1.0925784664513,0.991845704504464,0.327738663692303,0.999296415443386,-4.95638612731557
"ENSSSCT00000060897.2",-0.664035392524269,-1.82618769246258,-0.879526246098125,0.384813462617344,0.999296415443386,-4.95640051728039
"ENSSSCT00000070640.2",0.820119492248041,-5.20872705169701,0.711983483211621,0.480956807881841,0.999296415443386,-4.95659466902099
"ENSSSCT00000098813.1",1.63647775895643,-4.05777477459617,0.790991818755349,0.43400840759889,0.999296415443386,-4.95669591402582
"ENSSSCT00000038366.2",-1.55439737620201,-4.18113341997219,-0.725378563058721,0.472799644230379,0.999296415443386,-4.9567176147955
"ENSSSCT00000102858.1",0.350152037976661,3.02127290160687,1.69836497157381,0.0978654668021134,0.999296415443386,-4.95674191156414
"ENSSSCT00000012728.5",-1.1699268594692,-4.89653913615428,-0.73590226231291,0.466447047473117,0.999296415443386,-4.95685258100733
"ENSSSCT00000105165.1",1.9599548047166,-2.69179516386944,0.849643092426901,0.401007830895598,0.999296415443386,-4.9571842015754
"ENSSSCT00000000137.3",0.685311271143958,-2.40333925179427,0.885001154401774,0.381892208077441,0.999296415443386,-4.95719365263506
"ENSSSCT00000009873.5",1.35823459604981,-3.20599870017942,0.932187257850234,0.357305046910706,0.999296415443386,-4.95720893363232
"ENSSSCT00000098023.1",-0.938243961590032,-4.66571804425189,-0.717211888784468,0.477763419122272,0.999296415443386,-4.95738773528917
"ENSSSCT00000054691.2",-0.842532013545678,-4.80696372667687,-0.719942147575561,0.476100649896185,0.999296415443386,-4.95745218437611
"ENSSSCT00000097674.1",2.12658875026899,0.0235283870818917,1.1658999242711,0.251142827216659,0.999296415443386,-4.95754572519412
"ENSSSCT00000058725.2",-0.829475332552517,-5.0205993610781,-0.708553629001968,0.483058240258661,0.999296415443386,-4.95755948707571
"ENSSSCT00000050166.2",0.97332936998068,-4.48891295461344,0.738256389846561,0.46503276484362,0.999296415443386,-4.95759719190258
"ENSSSCT00000012873.5",-0.311302853018862,5.42186963327325,-1.96120586957914,0.0574417004277008,0.976673073491206,-4.95764827374948
"ENSSSCT00000101021.1",2.16886059569781,-0.267745960992687,1.08098837448156,0.286723426955426,0.999296415443386,-4.95772996905157
"ENSSSCT00000028969.2",-1.22536010271025,-1.73433198640263,-1.15545001600443,0.255340413667862,0.999296415443386,-4.95781449641707
"ENSSSCT00000099562.1",-0.924547146108004,0.750361317489259,-1.23117659040526,0.226053819035473,0.999296415443386,-4.9578184281524
"ENSSSCT00000071034.2",0.93637281730467,-5.01784000130128,0.709256135733703,0.482627400106279,0.999296415443386,-4.95783779212457
"ENSSSCT00000103329.1",0.452451971829388,-1.50473405793677,0.961704638364891,0.342463929618035,0.999296415443386,-4.95789164152843
"ENSSSCT00000065430.3",-1.65860790391337,-0.784958214045994,-1.01124538612469,0.318490566658562,0.999296415443386,-4.95818202861427
"ENSSSCT00000081803.1",0.689568999501945,-2.82037203724057,0.794241904716197,0.432137944584482,0.999296415443386,-4.95836093017126
"ENSSSCT00000084544.2",0.681333698201715,-3.65041768651668,0.773017751861108,0.444440320621302,0.999296415443386,-4.95839949797607
"ENSSSCT00000049761.3",-0.990925045540604,-3.47507497152796,-1.01623583028578,0.316140598001107,0.999296415443386,-4.95843153551751
"ENSSSCT00000049657.2",0.419142124417752,4.61326679184666,1.89158041355163,0.0664231949979322,0.989208690317687,-4.95853777061849
"ENSSSCT00000000394.3",1.03039222617205,-4.13906542609464,0.750373064497504,0.457792856949282,0.999296415443386,-4.95871855072089
"ENSSSCT00000084531.1",-1.0216827748964,-3.81860268197367,-0.740266483871495,0.463827133454839,0.999296415443386,-4.95872806496766
"ENSSSCT00000068080.2",-1.23869961061434,-0.0951618696218585,-1.15501725157445,0.255515337882872,0.999296415443386,-4.95876695807137
"ENSSSCT00000055399.2",-1.54215844942705,-2.14125828813416,-1.00342151034524,0.322198698747236,0.999296415443386,-4.95883836435862
"ENSSSCT00000094562.1",0.630041206913813,-1.3027841802577,0.92243630449963,0.362299100761838,0.999296415443386,-4.95894449991379
"ENSSSCT00000075914.2",1.43059012308873,-3.44529170509607,0.77881510400191,0.441059435435888,0.999296415443386,-4.95899243557225
"ENSSSCT00000088644.1",-0.919971764051793,-3.35996364840267,-0.819450100251849,0.417796166945775,0.999296415443386,-4.9590712509147
"ENSSSCT00000046001.3",1.0894701465899,-4.74167879110181,0.736025609836269,0.466372882671807,0.999296415443386,-4.95908764653562
"ENSSSCT00000033456.4",-0.741543952690916,-5.05801466879221,-0.732448321133713,0.468526553895202,0.999296415443386,-4.95915128313855
"ENSSSCT00000048748.3",0.59147504176908,-5.01883785462241,0.712141523876988,0.48086010324243,0.999296415443386,-4.95915789749644
"ENSSSCT00000009895.3",-1.6188071047346,-2.74975239498646,-0.859063751604905,0.395857117702746,0.999296415443386,-4.95917304731398
"ENSSSCT00000106287.1",0.961401852759028,-2.63178225901534,0.828040436945621,0.412976272798261,0.999296415443386,-4.95918776718325
"ENSSSCT00000038814.3",-1.37838506255152,1.29181772284204,-1.47624600262397,0.148369447897399,0.999296415443386,-4.95926676099772
"ENSSSCT00000058717.2",0.834450468439369,-5.01808242863745,0.73199340231623,0.468800843502666,0.999296415443386,-4.95927610822378
"ENSSSCT00000068109.2",0.695417650155218,-5.29584024245679,0.709920919357971,0.4822198954123,0.999296415443386,-4.95930018866359
"ENSSSCT00000088253.2",0.904478411742426,-4.46726431664699,0.747192508500408,0.45968689146433,0.999296415443386,-4.95936310717203
"ENSSSCT00000063657.3",-0.878619235871225,-5.1989986547393,-0.721551573872496,0.475122033748028,0.999296415443386,-4.95938860014225
"ENSSSCT00000069484.2",0.683818827178429,-3.51686780624147,0.771818202139351,0.445141788879054,0.999296415443386,-4.9594029301882
"ENSSSCT00000059974.3",-1.34523270035906,-1.43683630273945,-0.976213234943737,0.33532164869945,0.999296415443386,-4.95940475822039
"ENSSSCT00000040939.3",2.06828373433791,-1.76653727839017,1.06821984276725,0.29236669193349,0.999296415443386,-4.95941918420675
"ENSSSCT00000104837.1",-0.938905271539218,-4.91180038100962,-0.722508834810597,0.474540514073533,0.999296415443386,-4.95947128494021
"ENSSSCT00000052338.2",-0.863683640739972,-4.95888235988656,-0.719958997236151,0.476090398458351,0.999296415443386,-4.95947826357282
"ENSSSCT00000072890.2",-1.11169064002605,-1.65858262161679,-0.884181501662698,0.38232864782397,0.999296415443386,-4.95970308990415
"ENSSSCT00000086257.2",0.504691435797825,-1.28265892700984,1.02332242505198,0.31282397241002,0.999296415443386,-4.95974584934306
"ENSSSCT00000068104.1",-0.838643439028737,-2.52587111755004,-0.880177917061769,0.384465005548657,0.999296415443386,-4.95986084466749
"ENSSSCT00000096559.1",-0.737823797492794,-2.68305129559685,-0.803845518697148,0.426639428518993,0.999296415443386,-4.95988574430386
"ENSSSCT00000081134.2",0.798649976976128,-5.24075072519245,0.713120457764238,0.480261342076706,0.999296415443386,-4.95989223572602
"ENSSSCT00000088366.1",-0.592485396032196,-1.02263342203087,-1.02431878008153,0.312359583847757,0.999296415443386,-4.95992502660984
"ENSSSCT00000024374.4",1.14485414310596,-3.71378016166345,0.777120374466022,0.442046173458111,0.999296415443386,-4.95999121407628
"ENSSSCT00000079403.1",-1.01249206812157,-3.06637733108653,-0.778924079698493,0.440996030502886,0.999296415443386,-4.96006394820231
"ENSSSCT00000032960.4",0.895620608935865,-2.73706066534139,0.83739528540106,0.40776660983172,0.999296415443386,-4.96007286609843
"ENSSSCT00000013943.5",0.727105566614428,-3.36230657473563,0.792313642432538,0.433247095321615,0.999296415443386,-4.96010322409705
"ENSSSCT00000106781.1",-1.06623471748645,-2.15703357153731,-0.842628197668781,0.404870292902844,0.999296415443386,-4.960154545269
"ENSSSCT00000026994.4",1.01637897188811,-4.64607093307208,0.721673883041651,0.475047710334639,0.999296415443386,-4.9602243889216
"ENSSSCT00000049260.3",-0.82208683055901,-0.52905719432243,-1.03186316417501,0.308858591158113,0.999296415443386,-4.96026258898561
"ENSSSCT00000079797.2",-2.12976005774833,0.77755185534748,-1.18575639292587,0.243305342933759,0.999296415443386,-4.96041748946226
"ENSSSCT00000054731.3",1.40176578515561,-4.53108404725861,0.781835940116945,0.439303848262189,0.999296415443386,-4.9606897556839
"ENSSSCT00000083327.2",-1.490705061703,0.78809499596972,-1.53161617300386,0.134154570980503,0.999296415443386,-4.96072711694709
"ENSSSCT00000102374.1",-0.511315090817355,-0.724177587279317,-1.00516749500912,0.32136865560829,0.999296415443386,-4.96073462697374
"ENSSSCT00000066498.1",0.934698620423555,-4.83130220962817,0.745631950686261,0.460617878214075,0.999296415443386,-4.96074161429019
"ENSSSCT00000082171.3",-1.9252979300201,-3.25926124388772,-0.868856627925981,0.390547211591244,0.999296415443386,-4.96075143808199
"ENSSSCT00000103025.1",-1.60884184091004,-2.60819111443049,-1.00935144209722,0.319385523116106,0.999296415443386,-4.96098916207524
"ENSSSCT00000055404.3",1.40807605897684,-4.15258953916666,0.752628578973472,0.456452456189972,0.999296415443386,-4.96109714609833
"ENSSSCT00000068171.2",1.45440040247936,-2.22948020560704,0.904554525084264,0.371575116823231,0.999296415443386,-4.96111082544467
